Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,114.199997,114.199997,111.570000,112.150002,108.989792,753400
2021-10-12,112.150002,113.080002,111.849998,112.800003,109.621483,814200
2021-10-13,112.910004,114.169998,112.089996,113.970001,110.758507,738600
2021-10-14,114.250000,115.089996,113.930000,115.059998,111.817787,698400
2021-10-15,115.220001,115.639999,114.680000,115.040001,111.798363,869900
2021-10-18,114.220001,114.660004,113.570000,113.709999,110.505829,559600
2021-10-19,114.449997,114.879997,113.760002,114.470001,111.244423,561100
2021-10-20,114.540001,116.169998,114.489998,115.470001,112.216240,856000
2021-10-21,115.540001,115.809998,115.110001,115.400002,112.148209,788600
2021-10-22,115.809998,116.660004,115.660004,116.000000,112.731300,944100
2021-10-25,115.839996,116.779999,115.160004,115.650002,112.391167,1026500
2021-10-26,115.720001,117.290001,115.610001,116.370003,113.090881,769900
2021-10-27,115.190002,116.089996,113.820000,113.820000,110.612740,1186100
2021-10-28,113.949997,114.660004,113.730003,114.410004,111.186111,549200
2021-10-29,114.099998,114.809998,112.639999,113.349998,110.155975,762100
2021-11-01,113.459999,113.550003,112.220001,112.970001,109.786690,741400
2021-11-02,113.220001,113.410004,111.760002,113.080002,109.893593,646100
2021-11-03,112.620003,114.010002,112.209999,113.260002,110.068512,891500
2021-11-04,113.320000,113.589996,112.589996,113.400002,110.204567,728300
2021-11-05,114.089996,114.839996,113.500000,114.129997,110.913994,523400
2021-11-08,114.279999,114.370003,112.029999,112.330002,109.164719,735100
2021-11-09,112.279999,113.000000,111.849998,112.500000,109.329926,711800
2021-11-10,112.500000,113.550003,112.309998,113.169998,109.981049,1041100
2021-11-11,112.989998,113.190002,111.680000,112.489998,109.320213,754800
2021-11-12,112.459999,112.459999,111.690002,111.959999,108.805145,471000
2021-11-15,112.620003,113.349998,111.900002,113.199997,110.010201,1619200
2021-11-16,113.250000,113.800003,112.720001,112.790001,109.611748,1271400
2021-11-17,112.650002,113.129997,111.940002,112.750000,109.572884,1267300
2021-11-18,112.730003,112.970001,111.029999,111.379997,108.241478,1278100
2021-11-19,111.500000,111.500000,110.180000,111.180000,108.047119,1661600
2021-11-22,111.150002,113.540001,110.760002,112.940002,109.757530,1718100
2021-11-23,113.230003,113.419998,112.160004,112.250000,109.086975,1140700
2021-11-24,112.190002,112.849998,111.599998,112.180000,109.018936,945200
2021-11-26,111.080002,111.349998,110.150002,110.660004,107.541779,784200
2021-11-29,111.330002,111.900002,110.540001,111.489998,108.348389,1401000
2021-11-30,110.629997,110.980003,108.220001,108.339996,105.287148,1726200
2021-12-01,110.440002,111.720001,109.089996,109.150002,106.074326,1503000
2021-12-02,109.550003,110.980003,109.449997,110.000000,106.900375,1472600
2021-12-03,110.629997,111.910004,109.790001,111.889999,108.737122,2037800
2021-12-06,112.970001,115.089996,112.720001,114.190002,110.972305,1011500
2021-12-07,113.930000,116.029999,113.889999,115.010002,111.769203,1289700
2021-12-08,115.010002,116.169998,114.410004,114.519997,111.293007,664200
2021-12-09,114.559998,116.059998,113.989998,115.230003,111.983009,627100
2021-12-10,115.820000,116.519997,115.279999,116.220001,112.945099,559500
2021-12-13,115.930000,117.779999,115.580002,117.169998,113.868332,905900
2021-12-14,117.800003,118.000000,116.870003,117.459999,114.150169,987100
2021-12-15,117.629997,119.739998,117.620003,119.599998,116.229858,1506400
2021-12-16,119.839996,120.830002,119.620003,120.330002,116.939293,995400
2021-12-17,119.029999,119.779999,116.339996,116.599998,114.153969,1796700
2021-12-20,115.800003,117.279999,114.480003,117.129997,114.672859,885300
2021-12-21,117.660004,118.339996,116.000000,116.480003,114.036491,992700
2021-12-22,116.190002,117.300003,116.110001,116.699997,114.251877,420300
2021-12-23,116.599998,117.769997,116.330002,116.820000,114.369362,643800
2021-12-27,117.320000,117.919998,116.500000,117.849998,115.377754,415500
2021-12-28,118.190002,118.800003,117.769997,118.730003,116.239304,500500
2021-12-29,118.699997,119.540001,118.309998,119.379997,116.875656,452000
2021-12-30,119.730003,119.730003,118.790001,119.320000,116.816925,387400
2021-12-31,119.470001,120.120003,118.629997,119.540001,117.032303,565400
2022-01-03,119.750000,119.750000,117.769997,119.180000,116.679855,713600
2022-01-04,119.519997,120.830002,119.290001,119.379997,116.875656,762000
2022-01-05,119.379997,120.629997,119.220001,119.250000,116.748390,695000
2022-01-06,120.349998,120.750000,119.040001,119.570000,117.061668,874600
2022-01-07,118.739998,120.550003,117.730003,119.690002,117.179161,1023100
2022-01-10,119.940002,120.199997,118.339996,120.150002,117.629501,941600
2022-01-11,120.449997,120.500000,117.889999,118.779999,116.288246,954800
2022-01-12,118.610001,119.459999,117.669998,119.209999,116.709221,1246700
2022-01-13,119.550003,121.000000,119.139999,119.830002,117.316223,608000
2022-01-14,119.669998,119.739998,118.199997,119.379997,116.875656,690300
2022-01-18,118.639999,119.139999,117.139999,118.379997,115.896629,868200
2022-01-19,118.559998,119.589996,117.889999,118.669998,116.180557,543600
2022-01-20,118.980003,120.230003,118.089996,118.360001,115.877052,714300
2022-01-21,118.949997,120.089996,118.309998,118.459999,115.974953,746500
2022-01-24,118.000000,118.860001,113.820000,116.879997,114.428108,1227000
2022-01-25,115.459999,118.459999,115.459999,117.629997,115.162369,1450100
2022-01-26,117.519997,119.279999,117.029999,118.180000,115.700836,1400700
2022-01-27,119.010002,120.930000,118.790001,119.809998,117.296631,1373400
2022-01-28,119.410004,120.260002,118.610001,120.239998,117.717613,879500
2022-01-31,119.379997,120.540001,119.220001,120.430000,117.903633,1117400
2022-02-01,119.610001,120.239998,117.190002,118.480003,115.994545,986400
2022-02-02,118.110001,120.739998,117.809998,120.230003,117.707825,1004900
2022-02-03,120.320000,121.389999,119.570000,120.059998,117.541382,871800
2022-02-04,119.419998,120.510002,118.919998,120.000000,117.482658,949000
2022-02-07,119.989998,119.989998,118.449997,119.599998,117.091042,976700
2022-02-08,120.410004,120.709999,119.449997,119.930000,117.414124,617300
2022-02-09,120.620003,121.190002,120.089996,120.519997,117.991745,871400
2022-02-10,118.959999,119.959999,115.570000,115.879997,113.449074,1847800
2022-02-11,116.449997,118.000000,115.989998,116.160004,113.723213,821300
2022-02-14,116.779999,117.720001,115.620003,116.050003,113.615517,1640100
2022-02-15,118.400002,118.980003,115.839996,116.309998,113.870064,1597000
2022-02-16,116.250000,117.110001,115.080002,116.489998,114.046280,1581400
2022-02-17,116.080002,119.129997,115.680000,118.550003,116.063072,1821000
2022-02-18,117.989998,120.139999,117.989998,119.349998,116.846291,1840300
2022-02-22,119.720001,120.099998,117.839996,118.330002,115.847687,977100
2022-02-23,118.379997,118.989998,117.059998,117.260002,114.800133,989000
2022-02-24,116.519997,118.199997,114.910004,117.739998,115.270058,1850100
2022-02-25,119.309998,121.989998,119.050003,121.949997,119.391739,1390300
2022-02-28,120.510002,122.250000,120.070000,121.589996,119.039291,1642800
2022-03-01,121.379997,122.500000,119.180000,120.000000,117.482658,1438800
2022-03-02,119.910004,122.769997,119.620003,122.370003,119.802940,977000
2022-03-03,122.510002,126.050003,122.510002,125.209999,122.583359,1161900
2022-03-04,124.360001,128.039993,124.360001,127.879997,125.197350,860600
2022-03-07,127.849998,128.289993,126.120003,127.110001,124.443497,1212300
2022-03-08,127.610001,128.240005,126.129997,126.169998,123.523209,1039400
2022-03-09,126.949997,127.360001,124.410004,125.029999,122.407127,1369000
2022-03-10,124.510002,127.639999,124.169998,127.300003,124.629524,1283700
2022-03-11,126.699997,128.110001,126.410004,126.970001,124.306435,1302700
2022-03-14,127.790001,128.669998,125.879997,126.519997,123.865875,916200
2022-03-15,128.039993,128.520004,126.349998,127.760002,125.079865,1200200
2022-03-16,127.489998,128.149994,125.290001,127.790001,125.109238,1403700
2022-03-17,128.139999,128.610001,127.000000,127.779999,125.099442,1227100
2022-03-18,127.209999,127.599998,125.699997,126.070000,124.286110,2349100
2022-03-21,125.900002,128.100006,125.900002,127.099998,125.301537,1409000
2022-03-22,127.290001,127.339996,125.489998,125.709999,123.931206,1603800
2022-03-23,125.709999,127.510002,125.129997,126.959999,125.163521,1052600
2022-03-24,127.180000,128.259995,126.940002,127.790001,125.981781,736200
2022-03-25,128.089996,129.850006,127.730003,129.850006,128.012634,515700
2022-03-28,129.750000,129.940002,128.429993,129.699997,127.864754,823000
2022-03-29,130.000000,130.899994,129.339996,130.589996,128.742142,899800
2022-03-30,130.800003,132.729996,130.229996,132.559998,130.684265,1096400
2022-03-31,132.229996,134.320007,131.960007,132.210007,130.339249,1149100
2022-04-01,132.100006,134.970001,131.570007,134.940002,133.030594,901200
2022-04-04,134.149994,134.149994,131.899994,133.630005,131.739136,713600
2022-04-05,133.860001,136.130005,133.830002,134.289993,132.389786,877100
2022-04-06,134.750000,137.990005,134.529999,137.610001,135.662827,1543300
2022-04-07,137.399994,137.779999,135.380005,136.330002,134.400940,1319400
2022-04-08,136.919998,137.770004,135.479996,137.350006,135.406509,1007300
2022-04-11,137.690002,138.509995,136.089996,136.860001,134.923447,912200
2022-04-12,136.619995,138.350006,135.580002,137.850006,135.899429,924400
2022-04-13,138.000000,138.179993,135.449997,136.630005,134.696701,1073900
2022-04-14,136.490005,138.020004,136.490005,137.169998,135.229050,817200
2022-04-18,137.369995,138.029999,136.300003,137.169998,135.229050,648600
2022-04-19,137.529999,138.000000,136.490005,137.770004,135.820572,548000
2022-04-20,138.699997,139.779999,138.429993,139.119995,137.151443,785200
2022-04-21,139.029999,140.229996,138.070007,138.279999,136.323334,1017400
2022-04-22,138.039993,138.289993,136.720001,136.809998,134.874146,664200
2022-04-25,137.160004,137.339996,134.229996,135.699997,133.779846,889500
2022-04-26,135.039993,137.160004,134.429993,134.520004,132.616547,699100
2022-04-27,135.119995,136.000000,133.580002,134.369995,132.468674,764400
2022-04-28,134.000000,136.419998,133.500000,135.520004,133.602402,989100
2022-04-29,134.800003,135.169998,130.869995,131.039993,129.185776,1343000
2022-05-02,132.179993,133.139999,127.250000,128.740005,126.918343,1238200
2022-05-03,129.330002,131.679993,128.940002,129.610001,127.776031,1378000
2022-05-04,130.490005,131.059998,129.500000,130.759995,128.909744,1404600
2022-05-05,130.500000,131.410004,127.779999,128.830002,127.007065,1516000
2022-05-06,128.220001,130.000000,127.980003,129.679993,127.845016,1204300
2022-05-09,129.179993,130.850006,127.820000,129.520004,127.687294,849300
2022-05-10,129.860001,131.630005,127.500000,128.410004,126.593010,917200
2022-05-11,128.639999,131.770004,128.580002,130.110001,128.268936,925700
2022-05-12,130.000000,130.630005,127.629997,128.710007,126.888763,873700
2022-05-13,129.470001,130.240005,127.910004,129.809998,127.973198,764100
2022-05-16,130.210007,130.880005,129.229996,130.369995,128.525269,871900
2022-05-17,131.100006,131.100006,128.630005,129.610001,127.776031,1895100
2022-05-18,130.679993,130.679993,128.000000,128.309998,126.494415,2063900
2022-05-19,127.889999,129.369995,126.800003,128.820007,126.997208,1566300
2022-05-20,129.350006,129.389999,127.080002,128.720001,126.898613,1698000
2022-05-23,131.270004,131.270004,128.970001,130.789993,128.939316,1438500
2022-05-24,131.059998,134.600006,130.770004,134.139999,132.241928,1075100
2022-05-25,134.320007,134.699997,132.320007,133.020004,131.137772,1282100
2022-05-26,133.830002,134.809998,133.029999,133.190002,131.305374,701400
2022-05-27,132.759995,134.339996,132.570007,134.300003,132.399673,932200
2022-05-31,133.059998,133.759995,131.800003,132.710007,130.832169,1166600
2022-06-01,133.009995,133.320007,131.399994,132.559998,130.684265,904200
2022-06-02,132.820007,133.009995,130.580002,132.789993,130.911011,553300
2022-06-03,132.539993,133.000000,131.820007,132.089996,130.220932,421100
2022-06-06,132.320007,133.330002,131.750000,132.570007,130.694153,604400
2022-06-07,132.210007,134.279999,131.740005,134.050003,132.153198,891300
2022-06-08,133.339996,133.470001,131.300003,131.399994,129.540695,653300
2022-06-09,131.399994,131.929993,128.369995,128.440002,126.622581,744600
2022-06-10,127.089996,128.690002,126.529999,127.500000,125.695877,725700
2022-06-13,125.989998,126.459999,121.489998,122.010002,120.283562,916400
2022-06-14,122.169998,122.540001,117.379997,119.110001,117.424599,1342700
2022-06-15,119.980003,120.849998,117.919998,119.209999,117.523178,1258700
2022-06-16,116.870003,116.889999,114.949997,116.610001,115.819809,1534200
2022-06-17,117.480003,117.489998,114.250000,115.720001,114.935837,2224700
2022-06-21,116.040001,117.769997,115.760002,117.139999,116.346214,1129500
2022-06-22,116.209999,118.459999,116.209999,117.900002,117.101067,1077600
2022-06-23,118.440002,120.410004,118.209999,120.370003,119.554329,1135400
2022-06-24,120.629997,123.470001,120.629997,122.910004,122.077118,1057900
2022-06-27,122.559998,124.639999,122.300003,124.349998,123.507355,712600
2022-06-28,125.110001,126.180000,124.599998,125.230003,124.381393,852600
2022-06-29,125.570000,126.400002,125.180000,126.050003,125.195839,799100
2022-06-30,125.430000,127.279999,125.059998,126.750000,125.891090,1222100
2022-07-01,127.320000,129.369995,126.470001,129.160004,128.284760,1005700
2022-07-05,128.699997,128.699997,122.500000,124.190002,123.348442,827800
2022-07-06,124.769997,126.680000,123.989998,126.160004,125.305092,915800
2022-07-07,126.459999,127.070000,124.879997,125.339996,124.490646,907000
2022-07-08,125.419998,125.529999,124.260002,124.849998,124.003967,582100
2022-07-11,123.809998,126.000000,123.720001,126.000000,125.146172,632000
2022-07-12,125.339996,127.269997,124.870003,125.209999,124.361526,798900
2022-07-13,124.379997,125.779999,123.800003,124.510002,123.666275,663900
2022-07-14,122.459999,124.709999,122.449997,124.510002,123.666275,791900
2022-07-15,125.589996,125.610001,123.360001,125.180000,124.331734,869500
2022-07-18,124.849998,125.019997,123.470001,123.669998,122.831963,611400
2022-07-19,124.309998,124.930000,123.680000,124.089996,123.249115,548200
2022-07-20,124.070000,124.070000,121.169998,121.459999,120.636940,1226600
2022-07-21,121.050003,121.570000,120.169998,121.519997,120.696533,1048600
2022-07-22,122.360001,123.790001,122.000000,123.750000,122.911423,657800
2022-07-25,123.760002,125.059998,123.309998,124.910004,124.063568,597900
2022-07-26,124.720001,126.800003,124.709999,126.250000,125.394478,551000
2022-07-27,125.720001,126.930000,125.099998,126.639999,125.781837,706700
2022-07-28,126.989998,129.679993,125.330002,129.210007,128.334427,1275600
2022-07-29,129.350006,131.000000,129.350006,130.300003,129.417038,754700
2022-08-01,129.919998,130.539993,128.580002,130.419998,129.536224,1170900
2022-08-02,131.080002,131.509995,129.779999,129.899994,129.019745,785500
2022-08-03,129.520004,130.820007,127.029999,130.419998,129.536224,997500
2022-08-04,130.529999,131.350006,128.880005,129.000000,128.125839,788100
2022-08-05,129.179993,129.210007,127.320000,129.100006,128.225174,731700
2022-08-08,130.110001,130.740005,129.130005,129.750000,128.870758,543100
2022-08-09,130.309998,132.850006,129.910004,132.550003,131.651794,997300
2022-08-10,132.899994,133.350006,131.339996,132.259995,131.363754,928800
2022-08-11,132.500000,134.020004,132.119995,133.330002,132.426498,1765800
2022-08-12,133.970001,135.020004,133.869995,134.910004,133.995804,1080300
2022-08-15,134.789993,136.259995,134.190002,136.059998,135.138000,709100
2022-08-16,135.940002,136.770004,135.669998,136.089996,135.167801,649700
2022-08-17,136.119995,136.410004,134.699997,134.970001,134.055389,1169100
2022-08-18,135.229996,135.910004,135.050003,135.440002,134.522202,751200
2022-08-19,135.770004,136.539993,135.289993,136.139999,135.217468,1010100
2022-08-22,135.619995,136.050003,134.360001,134.639999,133.727631,827300
2022-08-23,134.600006,134.600006,133.250000,133.880005,132.972778,693400
2022-08-24,134.279999,134.529999,133.440002,134.259995,133.350189,662100
2022-08-25,134.419998,134.830002,133.479996,134.789993,133.876602,581800
2022-08-26,135.009995,135.190002,133.169998,133.220001,132.317245,750800
2022-08-29,132.889999,134.529999,131.610001,133.500000,132.595352,814000
2022-08-30,132.820007,133.490005,130.889999,131.449997,130.559235,581300
2022-08-31,131.270004,131.770004,130.100006,130.339996,129.456757,1007600
2022-09-01,130.229996,133.059998,129.690002,132.740005,131.840500,1147100
2022-09-02,132.820007,133.919998,130.729996,131.139999,130.251343,765700
2022-09-06,131.559998,132.830002,131.000000,131.199997,130.310928,796900
2022-09-07,131.979996,135.369995,131.979996,135.289993,134.373215,947100
2022-09-08,134.839996,135.740005,134.089996,134.679993,133.767349,922200
2022-09-09,134.589996,135.789993,134.000000,135.500000,134.581802,781800
2022-09-12,135.750000,136.630005,135.210007,135.970001,135.048615,824100
2022-09-13,135.130005,135.509995,132.070007,132.979996,132.078873,1145000
