Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,172.589996,174.410004,171.160004,173.990005,169.561081,106700
2021-10-12,174.520004,176.710007,173.429993,174.830002,170.379684,171200
2021-10-13,174.850006,178.070007,174.850006,177.970001,173.439758,109900
2021-10-14,179.580002,181.330002,179.100006,181.210007,176.597305,119100
2021-10-15,183.940002,183.940002,181.289993,182.119995,177.484131,202700
2021-10-18,180.940002,185.929993,180.630005,185.509995,180.787842,86200
2021-10-19,185.889999,185.889999,183.639999,184.220001,179.530670,95500
2021-10-20,185.800003,189.160004,184.960007,189.089996,184.276703,84700
2021-10-21,189.089996,190.860001,187.899994,190.320007,185.475403,130600
2021-10-22,190.750000,192.220001,190.520004,191.169998,186.303741,122700
2021-10-25,191.070007,193.169998,190.479996,192.500000,187.599915,157700
2021-10-26,193.309998,195.029999,191.820007,194.080002,189.139694,146000
2021-10-27,194.479996,196.330002,192.509995,195.500000,190.523529,186800
2021-10-28,196.529999,201.710007,196.399994,200.839996,195.727600,263700
2021-10-29,200.110001,201.070007,196.729996,197.779999,192.745499,242700
2021-11-01,197.919998,199.600006,194.100006,198.500000,193.447174,195600
2021-11-02,199.500000,200.779999,198.309998,199.759995,194.675095,178300
2021-11-03,199.759995,201.669998,198.899994,200.070007,194.977219,273800
2021-11-04,200.339996,201.380005,196.770004,197.949997,192.911163,215300
2021-11-05,200.270004,201.380005,199.029999,199.220001,194.148849,224500
2021-11-08,200.250000,200.250000,197.979996,199.089996,194.022156,185100
2021-11-09,199.669998,199.669998,197.130005,198.270004,193.223038,180400
2021-11-10,198.080002,200.820007,197.520004,200.539993,195.435242,160700
2021-11-11,200.479996,202.160004,199.399994,201.149994,196.029724,195100
2021-11-12,201.960007,202.899994,201.220001,202.100006,196.955566,223800
2021-11-15,203.080002,206.070007,201.500000,205.860001,200.619827,229700
2021-11-16,206.460007,206.889999,203.600006,204.039993,198.846146,181400
2021-11-17,203.699997,203.889999,200.029999,203.660004,198.475830,279600
2021-11-18,203.070007,205.130005,202.130005,203.500000,198.319901,239700
2021-11-19,203.500000,206.470001,203.500000,205.500000,200.268982,188800
2021-11-22,206.639999,208.339996,205.300003,205.940002,200.697784,287000
2021-11-23,206.000000,208.630005,205.009995,208.020004,202.724854,169400
2021-11-24,207.779999,209.869995,206.809998,209.649994,204.313354,127700
2021-11-26,206.759995,208.729996,201.460007,202.809998,197.647461,145500
2021-11-29,204.729996,207.740005,203.720001,204.699997,199.489365,234800
2021-11-30,203.490005,206.789993,201.149994,203.699997,198.514801,267600
2021-12-01,206.589996,211.160004,203.220001,203.399994,198.222443,244500
2021-12-02,204.009995,211.600006,204.009995,209.380005,204.050232,331100
2021-12-03,210.149994,210.750000,205.089996,207.589996,202.305786,321900
2021-12-06,210.149994,212.710007,208.830002,211.050003,205.677719,312600
2021-12-07,213.410004,215.759995,211.330002,212.289993,206.886139,318600
2021-12-08,212.970001,213.500000,211.440002,212.330002,206.925140,265900
2021-12-09,211.580002,212.520004,208.600006,208.869995,203.553207,242500
2021-12-10,209.470001,214.639999,209.039993,214.039993,208.591614,272900
2021-12-13,213.440002,219.020004,213.279999,217.740005,212.197433,295000
2021-12-14,217.399994,218.580002,212.179993,215.740005,210.248337,284700
2021-12-15,216.869995,220.419998,216.850006,219.509995,213.922363,271000
2021-12-16,219.369995,219.600006,216.160004,217.839996,212.294861,241500
2021-12-17,217.160004,219.089996,214.509995,214.770004,209.303024,545600
2021-12-20,212.820007,216.899994,212.039993,215.919998,210.423752,223000
2021-12-21,217.690002,218.190002,214.660004,215.960007,210.462738,170700
2021-12-22,216.960007,219.050003,215.479996,216.630005,211.115677,200000
2021-12-23,219.330002,219.660004,216.919998,217.300003,211.768631,184700
2021-12-27,218.970001,222.300003,217.809998,222.190002,216.534134,142300
2021-12-28,222.119995,224.490005,221.630005,224.220001,218.512482,126100
2021-12-29,226.149994,229.449997,224.669998,228.559998,222.741989,168400
2021-12-30,227.729996,228.369995,226.419998,226.539993,221.841064,135900
2021-12-31,226.429993,229.839996,226.210007,227.850006,223.123901,115900
2022-01-03,227.589996,228.639999,219.449997,224.779999,220.117584,215500
2022-01-04,226.240005,228.240005,221.350006,222.380005,217.767380,213900
2022-01-05,222.770004,223.210007,218.580002,219.009995,214.467255,221000
2022-01-06,219.410004,219.679993,214.160004,214.889999,210.432709,260600
2022-01-07,213.860001,215.000000,210.179993,210.720001,206.349213,182500
2022-01-10,208.759995,210.009995,207.270004,209.770004,205.418930,208400
2022-01-11,210.250000,210.619995,206.710007,210.179993,205.820404,145800
2022-01-12,210.470001,212.259995,207.970001,208.080002,203.763977,203400
2022-01-13,208.800003,210.779999,208.509995,210.199997,205.839996,193200
2022-01-14,208.929993,209.500000,204.550003,207.509995,203.205795,186700
2022-01-18,205.570007,206.479996,203.100006,204.199997,199.964462,192400
2022-01-19,205.130005,207.229996,202.649994,202.940002,198.730606,196100
2022-01-20,203.399994,205.990005,200.910004,201.139999,196.967926,155000
2022-01-21,202.000000,204.360001,199.860001,199.949997,195.802597,215400
2022-01-24,198.600006,199.669998,192.630005,199.100006,194.970245,273400
2022-01-25,197.139999,198.169998,193.300003,196.169998,192.100998,226600
2022-01-26,198.190002,201.610001,193.089996,194.940002,190.896530,220900
2022-01-27,195.820007,197.660004,190.779999,190.860001,186.901138,227000
2022-01-28,191.960007,198.490005,188.369995,198.339996,194.225998,247600
2022-01-31,197.809998,200.940002,196.660004,199.910004,195.763458,206100
2022-02-01,199.320007,199.320007,195.820007,196.740005,192.659210,209100
2022-02-02,196.419998,201.600006,196.419998,201.369995,197.193146,262600
2022-02-03,199.970001,201.160004,199.110001,199.419998,195.283600,134000
2022-02-04,197.339996,199.529999,194.520004,196.559998,192.482925,167300
2022-02-07,196.229996,197.949997,195.110001,196.850006,192.766907,223300
2022-02-08,196.559998,198.929993,195.729996,198.199997,194.088913,347500
2022-02-09,200.779999,204.779999,199.309998,202.559998,198.358459,432000
2022-02-10,198.229996,201.190002,193.990005,195.639999,191.582001,272200
2022-02-11,197.289993,197.289993,191.080002,193.070007,189.065308,213800
2022-02-14,194.000000,194.960007,190.910004,191.830002,187.851044,193900
2022-02-15,193.880005,193.880005,191.169998,192.250000,188.262314,120800
2022-02-16,192.860001,192.860001,189.080002,190.889999,186.930527,158200
2022-02-17,189.970001,191.110001,188.000000,188.800003,184.883881,211000
2022-02-18,188.330002,190.679993,187.039993,187.240005,183.356247,213600
2022-02-22,187.500000,189.559998,185.160004,188.009995,184.110260,231200
2022-02-23,189.369995,189.539993,184.539993,184.809998,180.976654,191800
2022-02-24,181.190002,186.839996,180.979996,186.009995,182.151749,214500
2022-02-25,186.869995,193.750000,185.369995,193.649994,189.633286,318700
2022-02-28,191.080002,193.240005,188.729996,190.759995,186.803223,358300
2022-03-01,190.860001,191.830002,185.429993,188.059998,184.159241,316500
2022-03-02,189.350006,191.970001,188.339996,191.509995,187.537659,207200
2022-03-03,193.410004,194.020004,190.369995,193.539993,189.525558,149300
2022-03-04,191.910004,194.789993,191.699997,194.369995,190.338348,175400
2022-03-07,195.029999,196.259995,189.289993,189.490005,185.559570,187500
2022-03-08,190.649994,192.179993,186.889999,188.789993,184.874084,174400
2022-03-09,192.570007,192.570007,190.229996,190.509995,186.558411,140400
2022-03-10,187.869995,191.100006,187.869995,190.779999,186.822815,189500
2022-03-11,191.460007,192.600006,186.610001,187.029999,183.150589,187700
2022-03-14,187.899994,191.339996,187.610001,190.000000,186.058990,295600
2022-03-15,191.809998,192.509995,188.639999,190.470001,186.519226,224400
2022-03-16,192.139999,192.919998,187.300003,191.690002,187.713943,234900
2022-03-17,190.070007,195.330002,190.070007,194.949997,190.906326,232100
2022-03-18,193.289993,196.729996,193.289993,196.300003,192.228317,469700
2022-03-21,195.800003,197.589996,193.639999,195.679993,191.621170,261200
2022-03-22,197.130005,197.130005,193.949997,196.110001,192.042252,303200
2022-03-23,195.460007,195.460007,192.380005,192.610001,188.614853,251500
2022-03-24,192.800003,193.600006,190.449997,193.479996,189.466797,256000
2022-03-25,194.169998,196.139999,192.080002,196.100006,192.032471,195400
2022-03-28,196.250000,198.660004,196.059998,198.619995,194.500183,204300
2022-03-29,201.699997,207.449997,199.979996,206.809998,202.520309,297300
2022-03-30,205.070007,206.559998,203.789993,205.850006,202.658142,245000
2022-03-31,206.619995,207.929993,203.270004,203.279999,200.127991,277500
2022-04-01,203.589996,208.940002,202.649994,208.830002,205.591934,182600
2022-04-04,208.850006,209.300003,204.440002,206.240005,203.042099,267800
2022-04-05,205.149994,208.539993,205.149994,205.550003,202.362793,251500
2022-04-06,204.169998,208.889999,202.449997,208.509995,205.276886,228300
2022-04-07,207.289993,208.869995,206.630005,207.800003,204.577911,187100
2022-04-08,207.770004,207.800003,205.020004,205.740005,202.549850,185300
2022-04-11,204.869995,206.110001,199.360001,203.199997,200.049225,356400
2022-04-12,204.220001,205.309998,200.490005,202.789993,199.645584,275400
2022-04-13,203.100006,203.869995,201.070007,202.880005,199.734207,253200
2022-04-14,202.949997,203.289993,198.250000,199.149994,196.062027,274500
2022-04-18,198.330002,201.440002,198.149994,200.309998,197.204041,434700
2022-04-19,201.889999,208.970001,201.889999,208.830002,205.591934,195000
2022-04-20,210.759995,217.220001,210.759995,215.630005,212.286499,453600
2022-04-21,217.460007,217.460007,212.919998,213.330002,210.022171,297500
2022-04-22,214.300003,214.300003,209.130005,209.320007,206.074356,222500
2022-04-25,208.479996,208.919998,201.699997,205.929993,202.736893,291600
2022-04-26,204.580002,206.410004,202.070007,202.979996,199.832642,262300
2022-04-27,201.080002,208.130005,199.380005,202.289993,199.153336,352800
2022-04-28,203.259995,205.759995,201.199997,205.759995,202.569534,268500
2022-04-29,203.779999,204.449997,186.970001,187.500000,184.592667,697100
2022-05-02,188.149994,188.589996,173.529999,178.289993,175.525482,675000
2022-05-03,178.460007,180.240005,176.289993,178.460007,175.692841,434700
2022-05-04,178.220001,179.149994,173.929993,179.070007,176.293396,350400
2022-05-05,176.580002,178.479996,168.160004,169.100006,166.477997,517200
2022-05-06,166.929993,169.289993,164.940002,168.440002,165.828217,490800
2022-05-09,168.119995,168.119995,162.610001,163.179993,160.649765,373300
2022-05-10,167.789993,174.470001,164.110001,166.240005,163.662323,641200
2022-05-11,166.559998,172.479996,165.139999,166.740005,164.154572,519300
2022-05-12,167.550003,168.440002,161.429993,164.949997,162.392319,396400
2022-05-13,166.589996,168.080002,164.330002,167.830002,165.227676,354900
2022-05-16,166.520004,168.649994,165.710007,165.990005,163.416199,214700
2022-05-17,166.630005,168.979996,164.039993,166.250000,163.672180,271200
2022-05-18,165.619995,166.699997,155.550003,156.039993,153.620468,324100
2022-05-19,154.830002,157.800003,153.639999,155.300003,152.891968,296600
2022-05-20,157.360001,157.360001,153.270004,155.850006,153.433441,243600
2022-05-23,157.360001,157.360001,153.729996,156.320007,153.896149,391200
2022-05-24,155.119995,156.860001,151.220001,155.750000,153.334991,340300
2022-05-25,155.729996,157.210007,153.750000,156.929993,154.496689,310700
2022-05-26,158.009995,159.289993,157.070007,158.130005,155.678085,181900
2022-05-27,159.190002,164.639999,158.399994,164.369995,161.821320,305500
2022-05-31,161.750000,163.410004,160.750000,161.550003,159.045044,324100
2022-06-01,162.250000,163.550003,158.279999,162.539993,160.019699,376400
2022-06-02,162.539993,166.789993,161.320007,166.690002,164.105347,282900
2022-06-03,164.500000,167.440002,163.820007,165.300003,162.736908,334900
2022-06-06,165.339996,168.210007,162.979996,163.410004,160.876205,348200
2022-06-07,161.800003,168.529999,161.800003,168.169998,165.562408,370600
2022-06-08,167.070007,167.639999,162.699997,162.910004,160.383957,308800
2022-06-09,161.199997,164.789993,159.740005,159.839996,157.361557,294200
2022-06-10,158.210007,158.619995,156.220001,156.710007,154.280106,232600
2022-06-13,154.059998,156.179993,152.250000,153.149994,150.775299,587600
2022-06-14,153.130005,155.149994,151.210007,152.179993,149.820328,348200
