Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,48.480000,49.930000,48.389999,48.880001,48.880001,10683200
2021-10-12,48.799999,49.900002,48.490002,48.939999,48.939999,8954200
2021-10-13,49.610001,50.490002,49.560001,49.820000,49.820000,9327600
2021-10-14,50.240002,51.299999,49.320000,49.360001,49.360001,11330800
2021-10-15,49.500000,49.750000,47.840000,48.080002,48.080002,21321900
2021-10-18,48.119999,49.619999,47.939999,48.650002,48.650002,10436000
2021-10-19,49.027000,50.230000,48.009998,48.840000,48.840000,15687300
2021-10-20,48.910000,49.630001,48.411999,49.090000,49.090000,8417200
2021-10-21,49.200001,49.904999,48.759998,48.919998,48.919998,7307900
2021-10-22,48.549999,48.549999,46.070000,46.110001,46.110001,19040100
2021-10-25,46.049999,47.349998,45.362999,46.820000,46.820000,10974300
2021-10-26,49.610001,50.480000,48.389999,48.750000,48.750000,26186700
2021-10-27,48.730000,49.453999,47.740002,47.830002,47.830002,9071600
2021-10-28,48.230000,48.230000,46.660000,47.180000,47.180000,9316800
2021-10-29,47.355000,47.799999,46.349998,46.590000,46.590000,8278800
2021-11-01,46.950001,49.119999,46.749001,49.020000,49.020000,9215600
2021-11-02,48.044998,48.150002,46.700001,47.599998,47.599998,12777800
2021-11-03,47.790001,48.169998,46.450001,46.840000,46.840000,11842200
2021-11-04,47.340000,47.419998,43.680000,44.680000,44.680000,30306800
2021-11-05,42.365002,45.970001,42.150002,43.619999,43.619999,37300600
2021-11-08,43.880001,45.139999,43.040001,44.779999,44.779999,16813900
2021-11-09,44.889999,45.250000,42.650002,43.049999,43.049999,15060800
2021-11-10,42.549999,43.090000,40.639999,41.080002,41.080002,17967400
2021-11-11,41.250000,41.750000,40.619999,40.709999,40.709999,12471100
2021-11-12,40.855999,41.900002,39.970001,40.509998,40.509998,13356800
2021-11-15,40.785999,41.264999,39.169998,39.360001,39.360001,15767700
2021-11-16,39.430000,39.869999,38.330002,39.279999,39.279999,16767200
2021-11-17,39.256001,39.500000,37.759998,37.869999,37.869999,13296500
