Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,170.979996,173.029999,169.580002,171.410004,168.058258,561400
2021-10-12,172.800003,173.899994,169.910004,172.949997,169.568130,691600
2021-10-13,173.149994,174.389999,170.750000,174.039993,170.636810,882400
2021-10-14,175.000000,180.270004,173.839996,178.839996,175.342972,853400
2021-10-15,180.000000,182.440002,178.899994,182.259995,178.696091,658600
2021-10-18,182.029999,185.869995,181.110001,185.649994,182.019791,855200
2021-10-19,187.210007,188.320007,184.539993,185.289993,181.666840,752400
2021-10-20,186.119995,189.550003,186.119995,187.130005,183.470871,569700
2021-10-21,186.750000,188.979996,186.000000,188.619995,185.636047,530600
2021-10-22,188.589996,191.940002,188.100006,189.580002,186.580872,712200
2021-10-25,188.919998,190.339996,185.050003,185.229996,182.299683,530400
2021-10-26,186.570007,186.570007,179.750000,182.320007,179.435730,747700
2021-10-27,183.000000,184.119995,180.470001,181.919998,179.042053,460500
2021-10-28,183.360001,186.220001,182.270004,184.149994,181.236771,427100
2021-10-29,183.600006,186.610001,183.600006,185.729996,182.791779,503100
2021-11-01,186.330002,189.649994,184.669998,187.779999,184.809357,585900
2021-11-02,187.839996,194.509995,186.949997,194.100006,191.029373,1066700
2021-11-03,196.809998,211.139999,195.000000,203.880005,200.654648,1920200
2021-11-04,204.630005,209.550003,204.000000,207.380005,204.099274,928000
2021-11-05,208.289993,209.389999,205.500000,207.229996,203.951645,666000
2021-11-08,207.699997,207.699997,201.729996,203.369995,200.152710,563100
2021-11-09,201.720001,208.399994,201.720001,204.589996,201.353409,553300
2021-11-10,203.199997,204.410004,199.000000,201.399994,198.213867,704800
2021-11-11,202.710007,207.660004,202.369995,206.339996,203.075729,542100
2021-11-12,207.500000,211.429993,205.679993,210.490005,207.160080,873500
2021-11-15,211.440002,214.460007,210.610001,212.000000,208.646179,1157500
2021-11-16,211.440002,222.600006,211.440002,221.630005,218.123856,1488100
2021-11-17,221.990005,222.009995,209.460007,209.949997,206.628632,978200
2021-11-18,213.710007,219.710007,208.419998,218.889999,215.427185,1961600
2021-11-19,210.770004,220.580002,206.500000,215.649994,212.238434,2213800
2021-11-22,216.860001,223.320007,213.210007,217.419998,213.980438,960500
2021-11-23,215.169998,215.839996,207.440002,211.500000,208.154083,1425100
2021-11-24,207.910004,211.279999,204.210007,209.809998,206.490829,668200
2021-11-26,204.869995,208.350006,203.830002,205.720001,202.465546,440400
2021-11-29,208.899994,209.759995,204.550003,206.000000,202.741104,612800
2021-11-30,205.220001,206.690002,194.440002,194.839996,191.757660,1077600
2021-12-01,196.309998,197.330002,186.440002,186.690002,183.736603,1418900
2021-12-02,188.139999,190.220001,181.830002,184.660004,181.738708,1195700
2021-12-03,186.830002,187.899994,176.839996,181.000000,178.136612,1233400
2021-12-06,182.119995,182.119995,175.679993,177.470001,174.662445,1128400
2021-12-07,182.380005,186.279999,180.270004,182.919998,180.026230,795700
2021-12-08,182.190002,184.429993,180.380005,182.660004,179.770325,614300
2021-12-09,186.940002,189.610001,180.750000,180.820007,177.959442,1158100
2021-12-10,179.770004,182.020004,171.880005,175.429993,172.654709,1191500
2021-12-13,175.699997,176.630005,168.410004,169.639999,166.956314,1248400
2021-12-14,167.649994,171.539993,165.740005,170.000000,167.310608,1501200
2021-12-15,169.000000,171.630005,165.929993,171.600006,168.885315,1004200
2021-12-16,171.940002,172.750000,163.279999,164.979996,162.370041,1325700
2021-12-17,165.479996,170.830002,164.070007,169.440002,166.759491,1543300
2021-12-20,166.229996,166.759995,158.880005,162.550003,159.978485,1257500
2021-12-21,163.750000,167.929993,163.009995,167.929993,165.273376,985900
2021-12-22,173.919998,174.300003,169.660004,171.889999,169.170731,1535200
