Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,139.005005,144.179993,138.389999,141.960007,141.960007,1282400
2021-10-12,143.990005,147.250000,141.550003,145.589996,145.589996,2046800
2021-10-13,146.860001,156.800003,146.360001,155.889999,155.889999,5675100
2021-10-14,157.500000,159.923996,152.649994,153.360001,153.360001,3926500
2021-10-15,153.720001,156.160004,151.240005,154.479996,154.479996,2062200
2021-10-18,154.949997,159.125000,154.500000,157.419998,157.419998,1727700
2021-10-19,158.000000,160.440002,156.009995,157.940002,157.940002,3479800
2021-10-20,159.429993,159.860001,154.750000,158.850006,158.850006,2322400
2021-10-21,159.449997,162.360001,158.735001,160.919998,160.919998,1328000
2021-10-22,160.940002,162.929993,158.610001,162.389999,162.389999,1602000
2021-10-25,161.979996,164.154999,160.580002,161.580002,161.580002,2206400
2021-10-26,164.580002,165.339996,159.419998,163.869995,163.869995,1937000
2021-10-27,163.000000,164.169998,155.500000,157.089996,157.089996,3922800
2021-10-28,156.175003,161.190002,154.360001,161.000000,161.000000,1836400
2021-10-29,161.919998,168.729996,161.380005,167.050003,167.050003,2731500
2021-11-01,167.460007,169.190002,162.220001,165.199997,165.199997,2903900
2021-11-02,166.029999,166.440002,160.649994,164.880005,164.880005,1869600
2021-11-03,164.500000,164.979996,161.500000,162.789993,162.789993,2002900
2021-11-04,163.000000,168.190002,161.550003,166.949997,166.949997,3007800
2021-11-05,193.889999,194.000000,177.479996,185.509995,185.509995,8999900
2021-11-08,186.285995,194.350006,184.880005,191.350006,191.350006,4420700
2021-11-09,195.602997,197.690002,190.720001,196.559998,196.559998,3764100
2021-11-10,194.000000,196.509995,184.820007,188.800003,188.800003,3662200
2021-11-11,191.050003,196.490005,189.660004,190.339996,190.339996,2425200
2021-11-12,190.789993,194.210007,189.600006,193.029999,193.029999,1829900
2021-11-15,194.585007,194.669006,186.320007,191.000000,191.000000,2476100
2021-11-16,188.147995,193.600006,186.330002,193.259995,193.259995,3230800
2021-11-17,193.750000,199.675003,189.529999,190.259995,190.259995,2943200
2021-11-18,191.389999,195.050003,188.009995,190.600006,190.600006,2212900
2021-11-19,197.695999,197.869995,192.000000,192.600006,192.600006,2445100
2021-11-22,193.000000,193.000000,178.199997,180.750000,180.750000,4303000
2021-11-23,170.610001,181.250000,168.080002,179.419998,179.419998,6193600
2021-11-24,174.570007,182.899994,171.240005,180.339996,180.339996,2900600
2021-11-26,180.000000,184.910004,178.220001,181.250000,181.250000,1647700
2021-11-29,183.800003,187.699997,180.750000,182.990005,182.990005,4163000
2021-11-30,183.279999,186.289993,174.000000,178.289993,178.289993,4149800
2021-12-01,182.850006,185.000000,161.309998,164.529999,164.529999,6257100
2021-12-02,159.600006,169.820007,158.160004,169.440002,169.440002,4291000
2021-12-03,168.880005,168.880005,152.820007,164.220001,164.220001,5138500
2021-12-06,160.429993,163.550003,153.279999,161.410004,161.410004,4257200
2021-12-07,165.369995,177.550003,165.029999,177.009995,177.009995,4073900
2021-12-08,177.589996,184.369995,173.410004,183.160004,183.160004,2793800
2021-12-09,183.500000,185.949997,173.169998,175.410004,175.410004,2811200
2021-12-10,177.710007,183.160004,173.229996,174.559998,174.559998,2625300
2021-12-13,174.940002,182.250000,169.059998,172.029999,172.029999,3405700
2021-12-14,157.320007,163.619995,153.750000,160.779999,160.779999,6585600
2021-12-15,161.220001,171.820007,160.029999,171.020004,171.020004,3741800
2021-12-16,172.399994,173.000000,161.320007,164.050003,164.050003,3377500
2021-12-17,160.000000,171.380005,158.750000,170.160004,170.160004,17400800
2021-12-20,163.800003,168.850006,158.580002,164.380005,164.380005,3837100
2021-12-21,166.990005,177.639999,163.929993,177.490005,177.490005,3523300
2021-12-22,176.979996,183.309998,174.274994,179.679993,179.679993,2765400
2021-12-23,179.410004,182.000000,175.729996,180.360001,180.360001,1965900
2021-12-27,182.000000,184.860001,179.770004,183.470001,183.470001,3091600
2021-12-28,185.699997,186.279999,176.289993,177.419998,177.419998,1691500
2021-12-29,176.809998,180.770004,172.710007,179.710007,179.710007,1118500
2021-12-30,179.990005,181.699997,177.514999,178.929993,178.929993,1397800
2021-12-31,179.190002,181.300003,178.009995,178.110001,178.110001,1286900
2022-01-03,178.750000,180.279999,162.000000,163.830002,163.830002,4503400
2022-01-04,163.440002,163.440002,148.860001,157.759995,157.759995,6373000
2022-01-05,152.449997,154.500000,144.729996,145.520004,145.520004,7248100
2022-01-06,145.688995,151.339996,142.580002,143.889999,143.889999,5939600
2022-01-07,144.000000,148.589996,140.589996,143.789993,143.789993,2553200
2022-01-10,139.779999,146.520004,134.169998,146.330002,146.330002,4963700
2022-01-11,144.800003,150.119995,143.500000,148.600006,148.600006,2866800
2022-01-12,150.380005,153.600006,144.360001,146.330002,146.330002,2303600
2022-01-13,145.750000,147.809998,134.940002,135.130005,135.130005,4061900
2022-01-14,135.339996,139.725006,132.649994,138.279999,138.279999,4274500
2022-01-18,132.960007,139.850006,131.210007,131.869995,131.869995,4618100
2022-01-19,133.205002,137.369995,130.630005,130.910004,130.910004,3824800
2022-01-20,132.880005,139.690002,129.350006,130.009995,130.009995,3174900
2022-01-21,128.259995,134.479996,125.360001,125.550003,125.550003,4075300
2022-01-24,121.745003,137.500000,119.190002,136.070007,136.070007,7406800
2022-01-25,134.190002,134.190002,124.900002,125.139999,125.139999,4930400
2022-01-26,132.539993,139.490005,126.070000,128.039993,128.039993,6942900
2022-01-27,131.279999,135.130005,127.385002,128.149994,128.149994,3204500
2022-01-28,130.309998,137.529999,122.690002,136.960007,136.960007,4943100
2022-01-31,136.960007,147.738998,136.960007,146.110001,146.110001,4826800
2022-02-01,147.889999,149.949997,141.919998,147.779999,147.779999,4089600
2022-02-02,146.270004,147.000000,139.360001,142.199997,142.199997,4029100
2022-02-03,138.110001,141.880005,135.110001,138.020004,138.020004,3362800
2022-02-04,141.860001,153.940002,139.179993,150.259995,150.259995,5644600
2022-02-07,150.750000,161.850006,150.550003,152.619995,152.619995,5269600
2022-02-08,149.250000,154.639999,148.190002,151.729996,151.729996,3809300
2022-02-09,152.921005,156.199997,148.490005,155.500000,155.500000,5473900
2022-02-10,170.365005,184.699997,167.100006,174.600006,174.600006,15866100
2022-02-11,176.419998,181.470001,164.919006,167.399994,167.399994,6462600
2022-02-14,164.389999,170.000000,160.399994,164.350006,164.350006,6198100
2022-02-15,169.199997,169.820007,162.539993,168.990005,168.990005,5164000
2022-02-16,165.809998,175.889999,164.432999,173.919998,173.919998,4046400
2022-02-17,170.339996,172.619995,162.639999,165.809998,165.809998,5091300
2022-02-18,167.470001,167.889999,156.970001,159.020004,159.020004,4435900
2022-02-22,160.899994,165.160004,157.100006,158.940002,158.940002,3643300
2022-02-23,156.445007,158.940002,148.500000,149.440002,149.440002,4749900
2022-02-24,143.750000,160.539993,142.630005,159.860001,159.860001,6006400
2022-02-25,159.440002,161.649994,154.869995,161.410004,161.410004,3120000
2022-02-28,162.100006,166.000000,159.229996,161.110001,161.110001,4705800
2022-03-01,160.240005,166.990005,158.190002,159.970001,159.970001,3669000
2022-03-02,159.000000,165.020004,153.619995,164.479996,164.479996,3383700
2022-03-03,159.580002,160.690002,145.940002,148.460007,148.460007,5403500
2022-03-04,149.000000,151.190002,140.600006,142.190002,142.190002,3763700
2022-03-07,144.440002,144.889999,128.960007,130.110001,130.110001,6761500
2022-03-08,129.990005,132.160004,121.150002,127.129997,127.129997,6633900
2022-03-09,133.149994,143.615005,131.720001,142.830002,142.830002,6419700
2022-03-10,139.630005,142.529999,135.949997,140.160004,140.160004,3091700
2022-03-11,142.429993,142.460007,126.279999,127.019997,127.019997,4354600
2022-03-14,127.000000,127.000000,113.889999,118.760002,118.760002,6698200
2022-03-15,120.355003,121.860001,115.540001,120.940002,120.940002,3475800
2022-03-16,123.959999,135.500000,122.730003,132.240005,132.240005,5705000
2022-03-17,131.289993,139.000000,130.250000,137.740005,137.740005,3042600
2022-03-18,136.440002,147.945007,135.759995,145.759995,145.759995,4945900
2022-03-21,142.889999,145.470001,134.632004,140.139999,140.139999,3767400
2022-03-22,142.190002,151.921997,140.490005,148.649994,148.649994,4634200
2022-03-23,145.500000,152.623993,142.020004,146.440002,146.440002,2971900
2022-03-24,147.940002,152.470001,143.750000,152.210007,152.210007,2787000
2022-03-25,152.000000,153.195999,142.029999,146.839996,146.839996,2755700
2022-03-28,146.360001,151.324005,143.509995,149.350006,149.350006,2365900
2022-03-29,153.960007,157.354996,148.830002,155.410004,155.410004,6686200
2022-03-30,153.000000,158.240005,148.539993,149.660004,149.660004,3240400
2022-03-31,150.729996,156.160004,148.009995,151.470001,151.470001,3879700
2022-04-01,150.979996,156.419998,149.889999,153.500000,153.500000,3290100
2022-04-04,154.029999,159.000000,153.270004,156.559998,156.559998,2674900
2022-04-05,156.850006,157.369995,143.910004,146.899994,146.899994,4437100
2022-04-06,142.429993,143.380005,134.050003,137.270004,137.270004,4017400
2022-04-07,136.110001,140.750000,132.860001,137.240005,137.240005,2340600
2022-04-08,134.789993,137.279999,132.132996,134.289993,134.289993,2377200
2022-04-11,131.630005,137.869995,130.684998,135.089996,135.089996,2726900
2022-04-12,140.000000,145.190002,134.800003,135.500000,135.500000,2991300
2022-04-13,134.949997,144.419998,134.750000,142.869995,142.869995,2855000
2022-04-14,142.669998,142.854996,135.350006,136.039993,136.039993,2311100
2022-04-18,135.000000,135.585007,127.059998,131.110001,131.110001,2213800
2022-04-19,131.429993,138.800003,129.919998,137.279999,137.279999,3000200
2022-04-20,138.580002,138.580002,130.199997,131.619995,131.619995,2124200
2022-04-21,133.649994,137.440002,121.209999,121.820000,121.820000,3134900
2022-04-22,123.410004,125.389999,117.945000,118.400002,118.400002,4421700
2022-04-25,118.489998,124.599998,117.860001,121.680000,121.680000,9132000
2022-04-26,121.610001,124.790001,118.199997,119.349998,119.349998,5972800
2022-04-27,122.610001,127.430000,119.610001,120.440002,120.440002,4202200
2022-04-28,124.089996,130.699997,121.000000,128.470001,128.470001,3880200
2022-04-29,126.510002,130.660004,120.360001,120.779999,120.779999,3902300
2022-05-02,119.940002,123.339996,116.180000,120.199997,120.199997,4289300
2022-05-03,119.070000,121.169998,112.800003,114.889999,114.889999,5419500
