Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,75.480003,75.959999,75.050003,75.070000,74.249069,1375400
2021-10-12,75.190002,75.440002,73.849998,74.000000,73.190765,1615800
2021-10-13,74.019997,74.559998,73.430000,74.430000,73.616074,2397800
2021-10-14,75.139999,76.449997,74.919998,76.430000,75.594200,1652400
2021-10-15,76.830002,77.129997,76.510002,77.070000,76.227196,2049900
2021-10-18,76.620003,77.760002,76.190002,77.480003,76.632713,1531100
2021-10-19,78.000000,78.099998,77.339996,77.830002,76.978889,1295100
2021-10-20,77.949997,78.580002,77.779999,78.349998,77.493202,1454900
2021-10-21,78.360001,79.720001,78.360001,79.489998,78.620735,2227300
2021-10-22,79.500000,80.120003,79.050003,79.300003,78.432816,1403400
2021-10-25,79.419998,79.599998,78.720001,79.120003,78.254791,1581000
2021-10-26,79.220001,79.370003,78.720001,78.760002,77.898727,1979000
2021-10-27,77.199997,77.910004,75.610001,75.769997,74.941422,3059900
2021-10-28,76.290001,76.820000,75.339996,76.629997,75.792015,3372200
2021-10-29,76.300003,77.250000,76.199997,76.769997,75.930473,1853800
2021-11-01,76.919998,77.660004,76.599998,76.959999,76.118408,1949600
2021-11-02,76.919998,78.699997,76.919998,77.839996,76.988770,2181500
2021-11-03,77.580002,78.510002,76.959999,78.370003,77.512978,1342700
2021-11-04,78.720001,79.129997,78.150002,79.120003,78.254791,1483600
2021-11-05,80.000000,81.529999,79.769997,81.440002,80.549416,2243600
2021-11-08,82.000000,82.339996,81.239998,81.650002,80.757118,2215200
2021-11-09,81.760002,82.320000,81.400002,82.290001,81.390121,1690500
2021-11-10,81.750000,82.559998,81.599998,82.290001,81.390121,2006300
2021-11-11,82.440002,83.180000,81.919998,82.820000,81.914322,1935500
2021-11-12,83.160004,84.389999,82.610001,84.019997,83.101196,1743300
2021-11-15,84.050003,85.000000,83.570000,84.959999,84.030922,2600600
2021-11-16,84.709999,85.620003,84.570000,85.040001,84.110039,3205400
2021-11-17,84.930000,85.250000,84.440002,84.900002,83.971581,1882200
2021-11-18,85.059998,85.370003,83.959999,84.760002,83.833099,1464400
2021-11-19,84.900002,85.779999,84.550003,85.139999,84.208946,1654000
2021-11-22,85.430000,86.050003,84.190002,84.260002,83.338577,1800800
2021-11-23,84.480003,84.860001,83.750000,84.800003,83.872673,1809900
2021-11-24,84.419998,84.800003,83.650002,84.300003,83.378136,2013900
2021-11-26,82.580002,82.860001,81.080002,81.620003,80.727448,2225600
2021-11-29,82.419998,83.680000,82.339996,82.930000,82.023117,2213700
2021-11-30,81.570000,82.669998,80.370003,80.580002,79.698814,3987200
2021-12-01,82.180000,82.919998,79.949997,79.989998,79.115273,2891400
2021-12-02,80.099998,82.070000,80.019997,81.459999,80.569191,1965600
2021-12-03,82.120003,82.849998,80.980003,81.669998,80.776894,2886400
2021-12-06,82.550003,83.190002,81.699997,82.750000,81.845085,2117300
2021-12-07,83.849998,84.260002,83.360001,83.849998,82.933052,1904700
2021-12-08,84.220001,84.300003,83.160004,83.540001,82.626450,1333800
2021-12-09,82.989998,83.550003,82.980003,83.110001,82.201149,1321300
2021-12-10,83.680000,84.360001,83.360001,84.269997,83.348457,1955000
2021-12-13,84.250000,84.339996,82.849998,83.599998,82.685783,2219300
2021-12-14,83.269997,83.400002,81.849998,82.470001,81.568146,1482400
2021-12-15,82.709999,84.430000,82.169998,84.370003,83.447372,2076800
2021-12-16,84.690002,84.860001,83.199997,83.550003,82.636345,2513100
2021-12-17,83.220001,84.080002,82.160004,82.480003,81.578041,3534400
2021-12-20,81.160004,81.639999,80.070000,81.139999,80.447769,1444800
2021-12-21,81.959999,83.099998,81.690002,83.059998,82.351379,1279700
2021-12-22,82.959999,84.070000,82.739998,83.989998,83.273445,1703000
2021-12-23,84.330002,85.650002,84.269997,85.059998,84.334320,1365300
2021-12-27,85.290001,86.940002,85.290001,86.930000,86.188370,969900
2021-12-28,87.000000,87.379997,86.559998,87.120003,86.376755,1130700
2021-12-29,86.919998,88.330002,86.820000,87.940002,87.189758,1188700
2021-12-30,88.080002,88.449997,86.889999,87.019997,86.277603,834400
2021-12-31,86.970001,87.860001,86.940002,87.459999,86.713844,1213900
2022-01-03,87.800003,88.000000,86.389999,86.500000,85.762039,1926300
2022-01-04,86.919998,87.529999,86.559998,86.769997,86.029732,2171500
2022-01-05,86.769997,87.199997,85.080002,85.120003,84.393806,1761400
2022-01-06,85.019997,85.660004,84.809998,85.190002,84.463211,2016500
2022-01-07,83.360001,84.110001,81.889999,82.120003,81.419403,3267900
2022-01-10,81.199997,81.949997,80.430000,81.919998,81.221107,2385700
2022-01-11,81.919998,82.629997,80.940002,82.610001,81.905228,1708200
2022-01-12,83.000000,83.580002,82.160004,82.879997,82.172920,1863600
2022-01-13,82.800003,83.190002,81.610001,81.860001,81.161629,1658300
2022-01-14,81.129997,82.440002,80.760002,81.610001,80.913750,2469200
2022-01-18,80.739998,80.739998,79.379997,79.849998,79.168770,1801600
2022-01-19,80.180000,80.839996,78.430000,78.510002,77.840202,2321500
2022-01-20,78.769997,79.839996,77.790001,77.910004,77.245323,2270700
2022-01-21,78.029999,78.910004,76.910004,77.029999,76.372826,3348600
2022-01-24,75.940002,77.660004,74.230003,77.349998,76.690102,3707800
2022-01-25,76.080002,76.709999,74.570000,76.010002,75.361534,4285400
2022-01-26,78.720001,80.059998,75.500000,76.339996,75.688721,5336900
2022-01-27,77.529999,78.349998,74.570000,75.029999,74.389893,5389200
2022-01-28,75.110001,77.129997,74.150002,77.110001,76.452148,3038000
2022-01-31,77.000000,79.709999,76.620003,79.589996,78.910988,3302000
2022-02-01,79.449997,79.800003,78.279999,79.120003,78.445007,2427100
2022-02-02,79.320000,80.550003,79.150002,80.449997,79.763649,2857100
2022-02-03,79.500000,80.110001,78.959999,79.070000,78.395424,2326800
2022-02-04,78.760002,79.599998,77.660004,78.760002,78.088081,1902100
2022-02-07,79.070000,79.610001,77.760002,77.970001,77.304817,2159100
2022-02-08,77.900002,78.790001,77.059998,78.650002,77.979012,2717000
2022-02-09,79.730003,80.500000,79.440002,79.989998,79.307579,2608400
2022-02-10,78.769997,79.870003,77.019997,77.599998,76.937965,2932200
2022-02-11,77.809998,77.930000,74.750000,75.180000,74.538612,3241700
2022-02-14,75.080002,76.190002,74.610001,75.309998,74.667496,2568700
2022-02-15,76.790001,77.220001,76.269997,76.800003,76.144798,2545500
2022-02-16,76.300003,77.269997,75.680000,76.949997,76.293510,3174000
2022-02-17,76.330002,76.529999,75.410004,75.480003,74.836052,2461200
2022-02-18,75.430000,76.599998,75.349998,76.230003,75.579659,5478600
2022-02-22,75.779999,76.349998,74.529999,74.940002,74.300659,2859000
2022-02-23,75.400002,75.750000,73.360001,73.669998,73.041496,3473200
2022-02-24,71.620003,75.250000,71.099998,75.110001,74.469200,3308800
2022-02-25,75.209999,76.940002,74.849998,76.849998,76.194366,2050000
2022-02-28,75.699997,76.389999,75.050003,76.010002,75.361534,2952100
2022-03-01,75.970001,75.970001,73.510002,74.120003,73.487663,2460300
2022-03-02,74.739998,76.529999,74.480003,76.169998,75.520164,2508600
2022-03-03,76.620003,77.080002,75.389999,76.360001,75.708549,2334100
2022-03-04,75.430000,76.660004,74.959999,76.230003,75.579659,2052500
2022-03-07,76.120003,76.230003,72.750000,72.820000,72.198746,3681400
2022-03-08,72.760002,74.559998,71.709999,72.540001,71.921135,4315000
2022-03-09,74.559998,75.330002,73.400002,74.910004,74.270912,2864100
2022-03-10,73.690002,74.900002,73.120003,74.269997,73.636375,2057500
2022-03-11,74.970001,75.400002,73.489998,73.610001,72.982002,2296300
2022-03-14,74.139999,74.680000,71.040001,71.489998,70.880089,3851500
2022-03-15,72.010002,73.559998,72.010002,73.430000,72.803543,3795800
2022-03-16,74.139999,75.650002,73.529999,75.230003,74.588188,2337400
2022-03-17,74.870003,75.919998,74.709999,75.919998,75.272301,1971700
2022-03-18,76.440002,77.000000,75.459999,76.739998,76.085297,5934300
2022-03-21,76.250000,77.080002,75.750000,76.050003,75.598213,3196300
2022-03-22,75.690002,76.309998,75.589996,75.699997,75.250290,5693600
2022-03-23,75.239998,75.669998,74.209999,74.230003,73.789024,2745800
2022-03-24,74.650002,75.430000,74.339996,75.419998,74.971954,2487200
2022-03-25,75.769997,75.930000,74.919998,75.669998,75.220467,2667900
2022-03-28,75.690002,75.970001,75.029999,75.809998,75.359642,2306200
2022-03-29,76.779999,77.459999,76.209999,77.360001,76.900436,1811100
2022-03-30,77.070000,77.330002,76.430000,76.709999,76.254288,1789200
2022-03-31,76.459999,76.830002,75.349998,75.349998,74.902374,2616400
2022-04-01,76.000000,76.309998,74.519997,75.570000,75.121063,2120200
2022-04-04,75.510002,76.279999,75.349998,75.989998,75.538567,2475000
2022-04-05,75.760002,75.900002,74.169998,74.389999,73.948074,2061200
2022-04-06,73.519997,73.739998,72.650002,73.059998,72.625977,2625800
2022-04-07,72.989998,74.290001,72.620003,73.970001,73.530571,2349900
2022-04-08,73.739998,74.019997,72.940002,73.279999,72.844673,1652200
2022-04-11,72.839996,73.050003,71.610001,71.739998,71.313820,2210300
2022-04-12,72.320000,73.000000,71.459999,71.800003,71.373459,2860000
2022-04-13,71.830002,72.190002,71.550003,71.910004,71.482811,2453600
2022-04-14,71.910004,72.099998,70.320000,70.379997,69.961899,3053000
2022-04-18,70.139999,71.029999,69.849998,70.430000,70.011604,3094400
2022-04-19,70.629997,71.279999,70.260002,71.110001,70.687561,6142100
2022-04-20,71.860001,73.269997,71.860001,72.540001,72.109070,2650100
2022-04-21,73.449997,73.589996,71.440002,71.620003,71.194534,1906700
2022-04-22,71.180000,71.730003,69.370003,69.440002,69.027481,2040500
2022-04-25,69.070000,70.839996,68.330002,70.709999,70.289940,2351900
2022-04-26,70.339996,70.559998,68.489998,68.550003,68.142769,2846800
2022-04-27,69.389999,71.820000,68.730003,70.160004,69.743210,2730700
2022-04-28,71.330002,73.879997,70.940002,73.550003,73.113075,3837100
2022-04-29,72.889999,73.629997,71.400002,71.500000,71.075241,3822400
2022-05-02,71.410004,72.160004,69.870003,71.589996,71.164711,2553300
2022-05-03,71.809998,72.510002,71.459999,71.970001,71.542450,1927700
2022-05-04,72.150002,74.000000,71.470001,73.940002,73.500755,2218200
2022-05-05,73.080002,73.230003,70.370003,71.160004,70.737267,1678800
2022-05-06,70.519997,70.820000,69.139999,70.419998,70.001656,2402300
2022-05-09,69.419998,70.470001,68.830002,69.089996,68.679558,2449200
2022-05-10,70.339996,70.540001,68.150002,69.040001,68.629860,2278200
2022-05-11,68.839996,70.139999,68.239998,68.370003,67.963844,2363900
2022-05-12,67.989998,68.959999,67.400002,68.629997,68.222290,2278100
2022-05-13,69.279999,70.959999,69.150002,70.470001,70.051361,1909800
2022-05-16,69.760002,70.190002,68.989998,69.540001,69.126884,1566800
2022-05-17,71.029999,71.269997,70.180000,71.110001,70.687561,1799300
2022-05-18,70.199997,70.739998,67.790001,67.970001,67.566216,2006700
2022-05-19,67.349998,68.389999,66.989998,67.589996,67.188469,3201600
2022-05-20,68.379997,68.529999,66.709999,68.430000,68.023483,2697100
2022-05-23,68.940002,69.620003,68.320000,69.400002,68.987724,2125100
2022-05-24,69.019997,69.400002,67.760002,68.989998,68.580154,1894700
2022-05-25,68.570000,69.320000,68.000000,68.750000,68.341583,2657900
2022-05-26,69.050003,70.330002,68.610001,69.919998,69.504631,2215500
2022-05-27,70.739998,71.779999,70.739998,71.330002,70.906258,3237800
2022-05-31,70.889999,71.440002,69.980003,70.860001,70.439049,3779600
2022-06-01,71.000000,71.230003,68.910004,69.279999,68.868431,2966100
2022-06-02,69.470001,72.019997,69.139999,71.980003,71.552399,1855500
2022-06-03,71.000000,71.309998,70.559998,70.879997,70.458923,2027000
2022-06-06,71.599998,72.440002,71.070000,71.250000,70.826729,1598400
2022-06-07,70.599998,71.650002,70.320000,71.589996,71.164711,1646000
2022-06-08,71.029999,71.410004,70.279999,70.500000,70.081184,1325400
2022-06-09,70.160004,70.669998,69.019997,69.139999,68.729263,1473600
2022-06-10,67.919998,68.360001,66.790001,67.550003,67.148712,2428500
2022-06-13,66.089996,66.720001,64.959999,65.220001,64.832550,2789800
2022-06-14,65.570000,66.019997,65.000000,65.529999,65.140709,2518200
2022-06-15,66.150002,67.120003,65.139999,66.120003,65.727203,2097900
2022-06-16,64.470001,64.639999,61.900002,62.509998,62.138649,2461100
2022-06-17,62.470001,63.470001,61.669998,62.900002,62.727032,3797800
2022-06-21,64.029999,64.029999,62.980000,63.410000,63.235626,2600900
2022-06-22,62.820000,63.990002,62.580002,63.349998,63.175793,3090300
2022-06-23,63.560001,64.110001,62.950001,64.029999,63.853920,2080400
2022-06-24,64.879997,65.940002,64.629997,65.849998,65.668915,3311200
2022-06-27,65.919998,66.690002,65.349998,66.120003,65.938179,2543900
2022-06-28,66.470001,66.889999,64.610001,64.720001,64.542023,1761700
2022-06-29,64.879997,64.879997,63.299999,64.370003,64.192993,2056900
2022-06-30,63.480000,64.970001,63.290001,64.379997,64.202957,2314700
2022-07-01,63.930000,64.610001,62.900002,63.750000,63.574692,1944700
