Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,56.630001,57.000000,55.259998,55.290001,55.290001,1510300
2021-10-12,55.189999,55.459999,54.349998,55.099998,55.099998,1535100
2021-10-13,55.410000,56.290001,55.020000,55.830002,55.830002,939400
2021-10-14,56.520000,58.060001,56.389999,57.799999,57.799999,697400
2021-10-15,58.650002,58.650002,57.279999,57.560001,57.560001,691400
2021-10-18,57.180000,58.169998,57.000000,57.799999,57.799999,567500
2021-10-19,58.189999,59.099998,57.820000,58.990002,58.990002,908200
2021-10-20,59.180000,59.310001,58.529999,58.680000,58.680000,721200
2021-10-21,58.759998,59.500000,58.270000,59.150002,59.150002,485400
2021-10-22,58.889999,59.639999,58.299999,58.639999,58.639999,948100
2021-10-25,58.820000,59.700001,58.799999,59.070000,59.070000,576700
2021-10-26,59.689999,59.889999,58.360001,58.439999,58.439999,1041900
2021-10-27,58.439999,58.900002,57.540001,57.889999,57.889999,1130200
2021-10-28,58.540001,61.840000,57.790001,61.180000,61.180000,1964200
2021-10-29,60.619999,61.889999,60.220001,60.509998,60.509998,826500
2021-11-01,60.480000,63.590000,60.270000,63.230000,63.230000,1382700
2021-11-02,63.419998,64.000000,62.990002,63.869999,63.869999,955700
2021-11-03,63.919998,65.440002,63.720001,64.080002,64.080002,1138800
2021-11-04,64.440002,64.790001,63.099998,63.930000,63.930000,1303900
2021-11-05,64.309998,65.680000,64.000000,64.250000,64.250000,1058200
2021-11-08,64.589996,65.599998,63.189999,63.639999,63.639999,1489700
2021-11-09,63.119999,66.470001,63.119999,64.209999,64.209999,2962100
2021-11-10,63.450001,65.050003,62.639999,64.000000,64.000000,1407600
2021-11-11,64.480003,66.330002,64.169998,65.379997,65.379997,1108000
2021-11-12,65.839996,65.839996,64.599998,65.199997,65.199997,760200
2021-11-15,65.500000,66.059998,64.940002,65.349998,65.349998,644600
2021-11-16,65.010002,65.669998,64.790001,65.250000,65.250000,833700
2021-11-17,64.940002,65.519997,64.209999,65.330002,65.330002,822000
2021-11-18,65.430000,65.480003,63.459999,64.980003,64.980003,895800
2021-11-19,64.599998,65.269997,63.279999,64.080002,64.080002,737400
2021-11-22,64.269997,65.419998,63.790001,64.419998,64.419998,1259200
2021-11-23,65.680000,65.680000,63.099998,64.180000,64.180000,1808400
2021-11-24,63.700001,65.110001,63.220001,64.370003,64.370003,1067200
2021-11-26,61.790001,63.349998,61.740002,62.689999,62.689999,1128400
2021-11-29,63.230000,63.500000,61.369999,62.180000,62.180000,1452700
2021-11-30,61.959999,63.430000,61.540001,62.529999,62.529999,1116900
2021-12-01,63.720001,64.430000,60.570000,60.580002,60.580002,1299000
2021-12-02,59.549999,61.790001,59.310001,61.459999,61.459999,1379400
2021-12-03,61.779999,62.340000,60.509998,60.980000,60.980000,1188500
2021-12-06,61.169998,63.419998,59.570000,62.720001,62.720001,924300
2021-12-07,64.000000,67.389999,63.820000,66.250000,66.250000,1309300
2021-12-08,66.019997,67.839996,65.959999,67.019997,67.019997,1102200
2021-12-09,66.650002,67.949997,66.440002,66.820000,66.820000,1118000
2021-12-10,67.330002,68.220001,66.410004,66.769997,66.769997,1175700
2021-12-13,67.050003,67.790001,65.879997,66.570000,66.570000,1012000
2021-12-14,65.790001,66.089996,63.709999,64.860001,64.860001,1293800
2021-12-15,66.750000,70.540001,66.000000,70.500000,70.500000,2455500
2021-12-16,71.309998,71.309998,67.680000,68.010002,68.010002,1524700
2021-12-17,67.339996,69.709999,67.339996,68.160004,68.160004,2492900
2021-12-20,66.930000,67.639999,66.150002,66.980003,66.980003,2244100
2021-12-21,67.800003,68.730003,67.559998,68.570000,68.570000,1027900
2021-12-22,68.389999,68.639999,67.410004,67.790001,67.790001,826200
2021-12-23,67.809998,68.500000,67.000000,67.989998,67.989998,1077600
2021-12-27,68.400002,69.820000,68.400002,69.480003,69.480003,1005900
2021-12-28,69.419998,69.480003,68.019997,68.220001,68.220001,519600
2021-12-29,68.160004,69.440002,68.160004,69.190002,69.190002,772000
2021-12-30,69.019997,69.419998,68.129997,68.199997,68.199997,579400
2021-12-31,68.199997,68.720001,67.680000,68.330002,68.330002,477400
2022-01-03,70.629997,72.430000,69.699997,71.529999,71.529999,1353500
2022-01-04,71.589996,74.660004,70.330002,74.489998,74.489998,2098000
2022-01-05,73.900002,74.830002,72.349998,72.400002,72.400002,1318300
2022-01-06,72.129997,73.199997,71.300003,71.720001,71.720001,1167000
2022-01-07,71.279999,72.349998,69.900002,71.790001,71.790001,1107300
2022-01-10,70.849998,71.440002,68.839996,71.239998,71.239998,1117900
2022-01-11,71.730003,72.720001,71.120003,72.680000,72.680000,950400
2022-01-12,72.889999,73.959999,71.320000,71.550003,71.550003,872800
2022-01-13,72.050003,72.449997,69.940002,70.269997,70.269997,912600
2022-01-14,69.279999,71.180000,69.050003,71.050003,71.050003,924500
2022-01-18,69.809998,70.260002,68.320000,68.430000,68.430000,954800
2022-01-19,68.449997,68.900002,64.730003,65.959999,65.959999,1623800
2022-01-20,65.650002,66.800003,64.139999,64.139999,64.139999,1260500
2022-01-21,63.180000,65.190002,62.740002,63.110001,63.110001,1373000
2022-01-24,61.950001,63.810001,60.049999,63.770000,63.770000,1608600
2022-01-25,62.549999,62.980000,61.349998,61.470001,61.470001,1507000
2022-01-26,63.200001,63.470001,60.439999,60.849998,60.849998,1444600
2022-01-27,61.730000,61.950001,59.250000,59.369999,59.369999,2152400
2022-01-28,59.110001,60.119999,57.009998,60.049999,60.049999,2196500
2022-01-31,60.369999,63.490002,59.669998,63.400002,63.400002,1251300
2022-02-01,63.799999,63.990002,61.849998,63.660000,63.660000,1035600
2022-02-02,64.070000,64.550003,63.000000,64.099998,64.099998,993900
2022-02-03,62.639999,63.200001,60.400002,61.099998,61.099998,1844300
2022-02-04,61.000000,62.470001,60.290001,62.080002,62.080002,1085800
2022-02-07,62.340000,63.820000,62.259998,63.049999,63.049999,960200
2022-02-08,62.549999,65.349998,62.509998,64.910004,64.910004,2467900
2022-02-09,64.370003,69.540001,64.370003,68.250000,68.250000,2699600
2022-02-10,67.440002,71.019997,67.050003,68.349998,68.349998,1780000
2022-02-11,68.040001,69.540001,66.360001,66.730003,66.730003,1608400
2022-02-14,66.489998,68.050003,66.190002,67.650002,67.650002,1293700
2022-02-15,68.790001,71.860001,68.580002,71.629997,71.629997,1204700
2022-02-16,71.279999,73.830002,70.730003,73.779999,73.779999,1582800
2022-02-17,73.580002,74.019997,72.690002,73.370003,73.370003,2260100
2022-02-18,73.029999,73.500000,71.459999,71.739998,71.739998,944000
2022-02-22,70.010002,72.150002,69.989998,70.279999,70.279999,812000
2022-02-23,70.959999,71.320000,67.769997,67.809998,67.809998,1271000
2022-02-24,65.599998,70.309998,65.339996,70.160004,70.160004,1224000
2022-02-25,70.610001,71.190002,68.610001,70.669998,70.669998,899200
2022-02-28,70.110001,70.360001,68.320000,69.459999,69.459999,1210900
2022-03-01,69.459999,69.629997,67.360001,68.050003,68.050003,996900
2022-03-02,68.849998,71.360001,68.470001,70.769997,70.769997,1128300
2022-03-03,71.209999,71.250000,69.360001,70.190002,70.190002,1144000
2022-03-04,69.500000,69.809998,64.639999,65.309998,65.309998,1657000
2022-03-07,64.809998,65.250000,61.810001,62.180000,62.180000,1656000
2022-03-08,61.939999,66.099998,61.230000,63.330002,63.330002,1465500
2022-03-09,65.300003,66.809998,65.199997,65.760002,65.760002,1054000
2022-03-10,64.220001,65.459999,63.320000,64.230003,64.230003,541800
2022-03-11,65.120003,66.830002,64.790001,65.690002,65.690002,1467900
2022-03-14,65.680000,66.059998,62.419998,62.669998,62.669998,1012500
2022-03-15,63.259998,64.849998,62.689999,64.709999,64.709999,882600
2022-03-16,65.500000,67.919998,65.410004,67.860001,67.860001,1365400
2022-03-17,67.769997,69.449997,66.730003,69.360001,69.360001,772500
2022-03-18,68.269997,71.459999,68.269997,70.790001,70.790001,1674800
2022-03-21,70.500000,71.410004,68.459999,68.940002,68.940002,710900
2022-03-22,69.320000,71.919998,69.269997,71.750000,71.750000,1226800
2022-03-23,70.959999,71.690002,68.760002,68.989998,68.989998,790900
2022-03-24,69.139999,72.410004,68.599998,72.389999,72.389999,1177100
2022-03-25,72.029999,74.040001,72.010002,73.430000,73.430000,1496100
2022-03-28,72.830002,73.459999,71.449997,73.459999,73.459999,890500
2022-03-29,73.879997,75.050003,72.919998,74.480003,74.480003,2471800
2022-03-30,74.010002,74.760002,72.739998,73.379997,73.379997,931200
2022-03-31,73.320000,73.970001,72.410004,72.489998,72.489998,1087800
2022-04-01,72.529999,73.570000,70.589996,71.879997,71.879997,1217000
2022-04-04,71.980003,73.239998,70.769997,70.930000,70.930000,1139300
2022-04-05,70.949997,71.169998,68.290001,68.620003,68.620003,1285700
2022-04-06,67.599998,68.720001,66.339996,67.930000,67.930000,1328700
2022-04-07,67.980003,68.480003,66.120003,66.360001,66.360001,1082300
2022-04-08,66.000000,66.529999,65.040001,65.220001,65.220001,860900
2022-04-11,64.160004,65.309998,63.529999,63.639999,63.639999,1324300
2022-04-12,64.870003,65.239998,63.270000,63.349998,63.349998,1398700
2022-04-13,63.619999,65.150002,63.080002,64.440002,64.440002,912700
2022-04-14,64.120003,64.190002,61.799999,61.980000,61.980000,1786800
2022-04-18,61.709999,62.880001,61.619999,62.189999,62.189999,1190700
2022-04-19,62.009998,64.180000,61.880001,63.910000,63.910000,1022900
2022-04-20,64.940002,65.129997,63.310001,63.919998,63.919998,936500
2022-04-21,64.900002,65.129997,62.580002,62.970001,62.970001,1502700
2022-04-22,62.389999,63.520000,61.040001,62.119999,62.119999,1432900
2022-04-25,62.040001,62.779999,61.009998,62.590000,62.590000,1273100
2022-04-26,61.990002,62.389999,60.200001,60.220001,60.220001,1325400
2022-04-27,59.950001,61.310001,59.240002,60.349998,60.349998,1926300
2022-04-28,61.099998,63.049999,60.369999,62.299999,62.299999,1108400
2022-04-29,61.939999,63.290001,61.000000,61.209999,61.209999,1170500
2022-05-02,60.619999,61.970001,59.910000,61.759998,61.759998,1460400
2022-05-03,61.840000,62.990002,61.150002,62.669998,62.669998,1048000
2022-05-04,63.700001,66.739998,62.919998,66.260002,66.260002,1922300
2022-05-05,65.120003,66.519997,62.619999,63.490002,63.490002,1863200
2022-05-06,62.349998,62.889999,60.919998,61.860001,61.860001,2199000
2022-05-09,60.840000,61.459999,59.689999,60.230000,60.230000,2421900
2022-05-10,62.700001,63.849998,59.009998,63.049999,63.049999,2532300
2022-05-11,62.599998,66.849998,62.349998,63.930000,63.930000,2472600
2022-05-12,63.130001,64.709999,61.509998,62.529999,62.529999,1745500
2022-05-13,63.570000,64.830002,62.889999,63.880001,63.880001,1095700
2022-05-16,63.169998,64.209999,62.070000,62.250000,62.250000,894800
2022-05-17,63.830002,65.150002,63.360001,65.089996,65.089996,1473600
2022-05-18,64.760002,66.720001,63.060001,63.580002,63.580002,1877100
2022-05-19,62.759998,63.400002,58.540001,58.669998,58.669998,2304700
2022-05-20,59.849998,60.000000,56.830002,59.080002,59.080002,1650400
2022-05-23,59.599998,62.230000,58.320000,61.830002,61.830002,1599000
2022-05-24,61.119999,61.119999,57.200001,57.279999,57.279999,1619400
2022-05-25,57.490002,57.910000,56.139999,56.570000,56.570000,1694100
2022-05-26,56.580002,59.040001,56.209999,58.250000,58.250000,1349400
2022-05-27,58.860001,62.090000,58.740002,62.080002,62.080002,1313900
2022-05-31,61.180000,62.900002,61.040001,62.500000,62.500000,1102000
2022-06-01,63.000000,63.299999,60.599998,61.919998,61.919998,1104500
2022-06-02,61.369999,63.830002,61.220001,63.830002,63.830002,881600
2022-06-03,62.680000,62.959999,61.459999,62.310001,62.310001,721100
2022-06-06,62.619999,64.940002,62.580002,64.209999,64.209999,1344100
2022-06-07,63.599998,64.910004,63.099998,64.459999,64.459999,1101300
2022-06-08,64.400002,64.519997,62.340000,63.220001,63.220001,818300
2022-06-09,62.549999,63.340000,59.849998,59.880001,59.880001,1261000
2022-06-10,59.080002,59.700001,58.389999,58.980000,58.980000,819600
2022-06-13,56.950001,58.279999,55.900002,56.700001,56.700001,1558900
2022-06-14,56.630001,57.650002,55.380001,55.860001,55.860001,1066800
2022-06-15,56.459999,57.330002,54.880001,56.180000,56.180000,1214500
2022-06-16,54.580002,54.990002,51.849998,53.040001,53.040001,2959600
2022-06-17,53.759998,54.189999,51.470001,51.770000,51.770000,3069700
2022-06-21,52.869999,53.720001,52.240002,52.849998,52.849998,1709100
2022-06-22,52.209999,52.380001,51.169998,51.330002,51.330002,1773900
2022-06-23,51.570000,52.939999,50.709999,52.750000,52.750000,1984900
2022-06-24,53.520000,55.830002,53.029999,55.720001,55.720001,13680300
2022-06-27,56.209999,57.110001,54.869999,56.110001,56.110001,1751900
2022-06-28,56.099998,57.070000,53.240002,53.290001,53.290001,2541600
2022-06-29,52.919998,53.029999,51.450001,51.889999,51.889999,1792400
2022-06-30,51.020000,51.980000,50.139999,50.950001,50.950001,1743100
2022-07-01,50.330002,50.900002,48.759998,49.130001,49.130001,2761600
2022-07-05,48.049999,48.860001,46.779999,48.340000,48.340000,2871500
2022-07-06,48.419998,48.910000,47.119999,47.150002,47.150002,3416900
2022-07-07,47.950001,48.740002,47.599998,48.720001,48.720001,2087800
2022-07-08,48.299999,49.040001,47.560001,48.700001,48.700001,1798700
2022-07-11,48.060001,48.060001,47.000000,47.820000,47.820000,1901500
2022-07-12,47.910000,48.549999,46.799999,47.000000,47.000000,1492100
2022-07-13,46.020000,47.369999,45.779999,47.110001,47.110001,1817700
2022-07-14,46.720001,47.549999,46.060001,47.490002,47.490002,1181000
2022-07-15,47.939999,49.310001,47.500000,49.299999,49.299999,1075800
2022-07-18,50.209999,50.209999,48.509998,48.730000,48.730000,1288900
2022-07-19,49.590000,50.299999,49.459999,49.930000,49.930000,1704700
2022-07-20,49.580002,52.299999,49.320000,51.790001,51.790001,1793400
2022-07-21,52.220001,52.639999,51.270000,52.599998,52.599998,1135700
2022-07-22,52.639999,52.759998,51.299999,51.790001,51.790001,968500
2022-07-25,51.349998,51.509998,50.400002,51.139999,51.139999,1243000
2022-07-26,50.849998,51.700001,50.650002,51.299999,51.299999,1389500
2022-07-27,51.410000,52.549999,51.400002,52.029999,52.029999,1153900
2022-07-28,52.459999,52.599998,51.500000,52.369999,52.369999,1404100
2022-07-29,52.400002,53.130001,51.959999,52.639999,52.639999,1126300
2022-08-01,52.080002,53.250000,52.049999,52.919998,52.919998,894600
2022-08-02,52.259998,53.349998,52.250000,52.799999,52.799999,1436100
2022-08-03,53.000000,53.750000,52.209999,53.230000,53.230000,1423100
2022-08-04,53.619999,53.759998,52.660000,53.400002,53.400002,1163500
2022-08-05,52.750000,53.160000,52.380001,52.990002,52.990002,1516300
2022-08-08,52.990002,53.860001,52.599998,53.200001,53.200001,1928400
2022-08-09,52.459999,52.689999,50.590000,50.939999,50.939999,1466600
2022-08-10,52.049999,52.520000,51.459999,52.150002,52.150002,832900
2022-08-11,52.709999,53.310001,51.900002,52.540001,52.540001,1002800
2022-08-12,51.950001,53.259998,51.599998,52.939999,52.939999,1588500
2022-08-15,52.389999,53.299999,52.200001,53.250000,53.250000,974200
2022-08-16,53.500000,55.480000,53.080002,54.599998,54.599998,2422200
2022-08-17,53.740002,54.070000,52.580002,53.189999,53.189999,2414500
2022-08-18,53.189999,56.849998,53.189999,56.830002,56.830002,2730800
2022-08-19,56.080002,57.070000,55.689999,55.849998,55.849998,2945600
2022-08-22,54.790001,55.560001,54.389999,54.860001,54.860001,1651200
2022-08-23,55.230000,56.430000,55.040001,55.639999,55.639999,3375900
2022-08-24,58.200001,58.430000,54.250000,54.880001,54.880001,3753000
2022-08-25,54.950001,55.439999,53.740002,54.410000,54.410000,2185600
2022-08-26,54.200001,54.410000,51.860001,51.889999,51.889999,2691000
2022-08-29,51.610001,52.130001,50.230000,50.279999,50.279999,2259600
2022-08-30,50.660000,50.930000,47.590000,47.840000,47.840000,2540300
2022-08-31,47.720001,47.930000,47.009998,47.230000,47.230000,2426400
2022-09-01,46.419998,46.990002,43.849998,44.509998,44.509998,2837900
2022-09-02,45.000000,45.560001,43.230000,43.410000,43.410000,1955600
2022-09-06,43.270000,43.349998,40.799999,41.650002,41.650002,4749200
2022-09-07,41.889999,42.299999,41.070000,41.950001,41.950001,2189000
2022-09-08,43.099998,43.259998,41.630001,43.259998,43.259998,982200
2022-09-09,43.680000,44.410000,42.750000,44.230000,44.230000,1827800
2022-09-12,45.450001,46.240002,44.830002,44.889999,44.889999,2361300
2022-09-13,43.779999,44.700001,43.310001,43.570000,43.570000,1918000
2022-09-14,43.139999,43.470001,41.950001,42.389999,42.389999,1501500
2022-09-15,42.060001,43.360001,41.599998,42.070000,42.070000,1931800
2022-09-16,41.540001,41.830002,40.910000,41.750000,41.750000,2681800
2022-09-19,41.330002,42.130001,40.599998,41.209999,41.209999,1498600
