Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,75.680000,76.550003,73.910004,73.919998,71.327301,7765700
2021-10-12,73.940002,76.089996,73.750000,75.690002,73.035233,4354400
2021-10-13,75.580002,76.379997,75.400002,76.050003,73.382607,3608800
2021-10-14,76.010002,76.410004,75.589996,75.669998,73.015930,3854100
2021-10-15,75.599998,75.750000,74.269997,74.470001,71.858009,16582100
2021-10-18,72.989998,73.320000,72.050003,72.889999,70.333435,6172200
2021-10-19,73.349998,73.760002,72.889999,73.730003,71.143974,1986600
2021-10-20,74.000000,75.610001,73.839996,75.510002,72.861534,2198600
2021-10-21,75.629997,75.830002,75.050003,75.440002,72.793991,1519600
2021-10-22,75.730003,76.330002,75.620003,76.089996,73.421196,1248900
2021-10-25,75.900002,76.279999,75.500000,75.879997,73.218559,1637500
2021-10-26,75.879997,76.790001,75.750000,76.279999,73.604530,1625200
2021-10-27,76.629997,76.629997,75.720001,75.989998,73.324699,1581700
2021-10-28,76.120003,76.510002,75.839996,76.290001,73.614182,1320000
2021-10-29,76.290001,76.589996,75.169998,75.400002,72.755394,2475800
2021-11-01,75.400002,76.669998,75.129997,76.110001,73.440498,1659800
2021-11-02,76.190002,76.699997,75.400002,76.440002,73.758919,1976500
2021-11-03,76.160004,77.220001,75.940002,76.980003,74.279984,2173500
2021-11-04,76.870003,77.300003,75.519997,76.279999,73.604530,2128100
2021-11-05,77.290001,78.790001,77.290001,78.209999,75.466835,3651700
2021-11-08,78.000000,78.050003,76.750000,77.050003,74.347527,2418800
2021-11-09,77.300003,78.019997,77.220001,77.830002,75.100174,1688300
2021-11-10,78.000000,78.639999,77.290001,77.959999,75.225601,2345300
2021-11-11,77.680000,77.879997,76.989998,77.580002,74.858932,1566800
2021-11-12,77.610001,77.610001,77.019997,77.150002,74.444023,3386200
2021-11-15,77.699997,78.809998,77.449997,78.769997,76.007187,1880400
2021-11-16,78.080002,78.470001,77.500000,77.519997,75.544296,1560000
2021-11-17,77.379997,77.650002,76.849998,77.500000,75.524803,1603500
2021-11-18,77.300003,77.769997,76.419998,77.660004,75.680740,1739900
2021-11-19,77.739998,78.430000,77.660004,78.029999,76.041298,1841000
2021-11-22,77.910004,79.370003,77.599998,78.570000,76.567543,1899300
2021-11-23,78.680000,79.589996,78.550003,79.169998,77.152245,1552300
2021-11-24,79.349998,79.559998,78.839996,79.220001,77.200981,1295500
2021-11-26,78.839996,79.889999,78.620003,78.669998,76.664993,1337400
2021-11-29,79.029999,80.500000,78.620003,80.349998,78.302170,3064700
2021-11-30,79.650002,79.919998,77.639999,77.639999,75.661247,5229000
2021-12-01,78.000000,79.570000,77.500000,77.940002,75.953598,1775200
2021-12-02,78.339996,79.379997,78.169998,78.690002,76.684486,1830200
2021-12-03,79.050003,80.559998,78.709999,80.529999,78.477585,2618700
2021-12-06,81.000000,82.040001,80.830002,81.349998,79.276680,2842800
2021-12-07,81.059998,81.709999,80.730003,81.559998,79.481339,2061700
2021-12-08,81.739998,82.220001,81.040001,81.529999,79.452103,1439400
2021-12-09,81.690002,81.940002,80.449997,81.680000,79.598282,4671600
2021-12-10,81.919998,82.790001,81.559998,82.610001,80.504578,1526200
2021-12-13,82.519997,83.980003,82.400002,83.470001,81.342659,3965300
2021-12-14,83.589996,83.940002,82.910004,83.169998,81.050301,1532200
2021-12-15,83.230003,84.650002,83.110001,84.519997,82.365891,2603500
2021-12-16,84.250000,85.220001,83.620003,84.690002,82.531570,1932100
2021-12-17,84.760002,85.129997,83.650002,83.820000,81.683739,4627100
2021-12-20,83.230003,84.250000,82.660004,84.040001,81.898125,1592400
2021-12-21,84.459999,84.629997,83.050003,83.370003,81.245216,1368200
2021-12-22,83.349998,83.940002,83.139999,83.849998,81.712975,4738800
2021-12-23,84.089996,84.339996,83.639999,83.769997,81.635010,1313500
2021-12-27,83.550003,83.930000,83.309998,83.730003,81.596031,974200
2021-12-28,83.730003,84.410004,83.610001,84.400002,82.248955,786600
2021-12-29,84.570000,85.180000,84.269997,85.099998,82.931114,1343300
2021-12-30,85.220001,85.389999,84.660004,85.180000,83.009079,1396500
2021-12-31,85.040001,85.599998,84.669998,85.320000,83.145508,1048000
2022-01-03,85.349998,85.430000,84.019997,85.129997,82.960350,1450500
2022-01-04,84.860001,85.919998,84.690002,84.970001,82.804428,2844600
2022-01-05,85.000000,86.250000,84.959999,85.550003,83.369652,3592300
2022-01-06,86.050003,86.139999,84.910004,85.370003,83.194229,3841800
2022-01-07,85.019997,86.070000,84.500000,85.669998,83.486580,3727400
2022-01-10,85.750000,86.180000,84.489998,84.779999,82.619270,3870600
2022-01-11,84.750000,85.089996,82.099998,83.070000,80.952850,2965500
2022-01-12,82.660004,83.260002,82.330002,83.190002,81.069794,2147400
2022-01-13,83.139999,84.260002,82.839996,83.940002,81.800682,1584700
2022-01-14,84.000000,84.230003,82.930000,83.519997,81.391380,2202900
2022-01-18,82.809998,82.940002,81.349998,81.989998,79.900375,3263300
2022-01-19,82.099998,82.980003,81.599998,82.150002,80.056297,1976400
2022-01-20,81.879997,82.800003,81.430000,82.040001,79.949112,2727100
2022-01-21,82.639999,83.720001,82.279999,82.660004,80.553307,4222100
2022-01-24,82.500000,83.339996,80.110001,81.989998,79.900375,3852200
2022-01-25,81.339996,82.709999,81.300003,81.809998,79.724960,3044400
2022-01-26,81.809998,82.449997,80.779999,81.379997,79.305923,4293100
2022-01-27,82.150002,83.430000,81.900002,82.760002,80.650757,2890800
2022-01-28,82.760002,84.739998,82.199997,84.629997,82.473091,2515600
2022-01-31,85.000000,86.550003,84.419998,86.449997,84.246704,5553800
2022-02-01,86.769997,87.199997,85.129997,86.050003,83.856903,2343300
2022-02-02,85.709999,87.239998,85.529999,87.150002,84.928871,1798400
2022-02-03,86.980003,87.669998,86.650002,86.989998,84.772949,1382700
2022-02-04,86.209999,86.980003,85.269997,86.089996,83.895882,2578800
2022-02-07,86.209999,86.910004,85.389999,86.599998,84.392883,1759000
2022-02-08,86.849998,87.110001,86.190002,86.419998,84.217468,1602400
2022-02-09,86.870003,87.180000,86.199997,86.379997,84.178490,1461700
2022-02-10,85.650002,85.930000,83.830002,84.029999,81.888390,1592100
2022-02-11,84.220001,84.940002,83.750000,84.260002,82.112526,1671200
2022-02-14,84.370003,84.709999,82.110001,83.019997,80.904114,1902600
2022-02-15,82.620003,82.889999,80.919998,81.360001,80.048157,1268700
2022-02-16,81.250000,81.570000,80.110001,81.080002,79.772675,2466800
2022-02-17,81.269997,81.889999,80.410004,81.449997,80.136703,1939000
2022-02-18,81.190002,84.800003,81.120003,84.610001,83.245750,3880200
2022-02-22,84.720001,85.290001,83.290001,84.750000,83.383499,2382100
2022-02-23,85.010002,85.430000,84.279999,84.400002,83.039139,2387200
2022-02-24,83.949997,84.400002,81.540001,83.309998,81.966705,2479300
2022-02-25,84.279999,86.330002,84.000000,85.940002,84.554306,1883800
2022-02-28,85.089996,86.129997,84.900002,85.769997,84.387039,2439400
2022-03-01,86.239998,87.139999,84.309998,85.379997,84.003334,2122200
2022-03-02,85.510002,87.580002,85.510002,86.910004,85.508667,1728700
2022-03-03,87.000000,88.410004,86.970001,88.290001,86.866417,1700500
2022-03-04,88.000000,89.900002,87.839996,89.879997,88.430771,1754300
2022-03-07,89.919998,90.279999,88.680000,90.139999,88.686584,1809100
2022-03-08,90.449997,90.980003,88.739998,88.750000,87.319000,1546000
2022-03-09,89.529999,89.830002,88.160004,88.379997,86.954964,1524200
2022-03-10,88.050003,89.699997,88.019997,89.470001,88.027390,1353200
2022-03-11,89.309998,90.620003,89.160004,89.339996,87.899483,1405900
2022-03-14,90.040001,90.379997,88.800003,89.519997,88.076584,1443400
2022-03-15,90.430000,90.809998,89.750000,90.400002,88.942390,1545200
2022-03-16,90.139999,90.339996,88.430000,89.639999,88.194649,1651600
2022-03-17,89.769997,90.540001,89.080002,90.010002,88.558685,1913800
2022-03-18,89.949997,90.000000,88.099998,88.699997,87.269798,3430900
2022-03-21,89.199997,90.400002,89.150002,89.570000,88.125771,1247600
2022-03-22,89.830002,89.870003,88.449997,89.290001,87.850288,1441400
2022-03-23,89.510002,90.519997,88.650002,89.940002,88.489815,1265100
2022-03-24,90.459999,91.430000,89.839996,91.410004,89.936111,1462800
2022-03-25,91.680000,92.949997,91.500000,92.680000,91.185631,1565300
2022-03-28,92.830002,93.129997,91.750000,93.050003,91.549667,1185100
2022-03-29,93.089996,93.690002,92.510002,93.519997,92.012085,1284100
2022-03-30,93.650002,94.750000,93.209999,94.730003,93.202576,1352300
2022-03-31,94.680000,95.739998,94.440002,94.680000,93.153381,2073600
2022-04-01,94.360001,96.110001,93.599998,96.110001,94.560326,1906700
2022-04-04,95.720001,95.720001,93.989998,95.449997,93.910965,1893300
2022-04-05,95.500000,97.000000,95.500000,96.150002,94.599678,1545500
2022-04-06,96.589996,98.540001,96.089996,98.400002,96.813400,1835000
2022-04-07,98.400002,98.650002,97.120003,97.559998,95.986946,1956000
2022-04-08,98.000000,98.190002,96.519997,97.910004,96.331306,1546100
2022-04-11,97.129997,97.849998,96.209999,96.599998,95.042427,1861200
2022-04-12,96.089996,97.980003,95.699997,97.800003,96.223076,2667200
2022-04-13,98.000000,98.089996,97.059998,97.900002,96.321465,1792900
2022-04-14,98.260002,98.589996,97.730003,98.029999,96.449364,1272500
2022-04-18,98.400002,98.610001,96.540001,96.940002,95.376945,1003300
2022-04-19,97.410004,98.239998,97.080002,98.010002,96.429688,1132800
2022-04-20,98.650002,99.220001,98.379997,98.410004,96.823242,1344100
2022-04-21,98.120003,99.129997,97.669998,98.190002,96.606789,1913500
2022-04-22,98.000000,98.139999,96.330002,96.489998,94.934189,2026900
2022-04-25,97.010002,97.010002,94.129997,96.050003,94.501297,1666300
2022-04-26,95.930000,97.320000,95.129997,95.160004,93.625648,1436100
2022-04-27,95.260002,96.290001,94.199997,94.730003,93.202576,1431700
2022-04-28,95.050003,95.949997,94.449997,95.440002,93.901123,1096800
2022-04-29,95.040001,95.110001,92.620003,92.739998,91.244659,3999900
2022-05-02,93.610001,93.900002,90.949997,92.010002,90.526436,1721900
2022-05-03,92.120003,94.239998,92.080002,92.279999,90.792076,1518600
2022-05-04,92.889999,93.639999,92.349998,93.500000,91.992401,1859800
2022-05-05,93.169998,93.919998,92.180000,92.660004,91.165955,1606100
2022-05-06,91.599998,94.470001,91.000000,93.980003,92.464676,1747200
2022-05-09,93.389999,95.470001,92.209999,94.379997,92.858215,2088900
2022-05-10,94.470001,96.019997,91.989998,92.650002,91.156113,2107400
2022-05-11,93.029999,95.599998,92.720001,94.279999,92.759827,1662400
2022-05-12,94.339996,94.930000,92.949997,94.349998,92.828705,2167500
2022-05-13,95.010002,95.470001,93.750000,95.400002,93.861778,1735600
2022-05-16,95.699997,96.129997,94.860001,95.040001,93.507576,1639500
2022-05-17,94.889999,95.669998,93.059998,95.500000,94.747726,1589500
2022-05-18,95.849998,96.400002,95.019997,95.220001,94.469940,2151000
2022-05-19,94.970001,94.989998,93.330002,94.820000,94.073090,1991600
2022-05-20,95.050003,96.029999,94.379997,95.809998,95.055283,2400400
2022-05-23,97.449997,98.839996,96.500000,97.680000,96.910561,2778300
2022-05-24,97.790001,100.480003,97.150002,100.389999,99.599213,1853100
2022-05-25,100.389999,100.760002,99.709999,100.320000,99.529762,1877800
2022-05-26,100.900002,101.120003,99.760002,99.870003,99.083313,1480100
2022-05-27,99.349998,100.669998,99.250000,100.580002,99.787720,1321800
2022-05-31,99.779999,100.360001,98.830002,99.260002,98.478111,3889500
2022-06-01,99.330002,99.400002,97.480003,98.629997,97.853073,1970800
2022-06-02,98.949997,98.989998,96.779999,98.580002,97.803467,1487700
2022-06-03,98.430000,98.690002,97.800003,97.910004,97.138748,1093800
2022-06-06,98.400002,99.239998,97.669998,98.099998,97.327248,983900
2022-06-07,97.809998,98.629997,96.800003,98.480003,97.704262,1810900
2022-06-08,98.099998,98.260002,96.839996,97.040001,96.275597,1054800
2022-06-09,97.019997,97.309998,94.400002,94.510002,93.765533,1270700
2022-06-10,93.570000,95.879997,93.019997,95.150002,94.400490,1946400
2022-06-13,94.239998,94.800003,90.639999,91.150002,90.431999,2157400
2022-06-14,91.239998,91.680000,87.580002,88.779999,88.080666,1922300
2022-06-15,89.300003,89.839996,87.180000,88.250000,87.554840,1924800
2022-06-16,87.430000,89.459999,86.260002,87.669998,86.979408,2640700
2022-06-17,87.919998,88.279999,86.089996,86.879997,86.195625,4185900
2022-06-21,86.879997,88.500000,86.650002,88.209999,87.515152,2130800
2022-06-22,87.809998,89.580002,87.730003,88.900002,88.199722,1732700
2022-06-23,89.080002,91.639999,89.019997,91.309998,90.590736,1800900
2022-06-24,91.639999,93.180000,91.370003,92.930000,92.197975,1667000
2022-06-27,92.589996,94.019997,92.250000,93.559998,92.823006,1350600
2022-06-28,93.980003,94.769997,93.820000,94.120003,93.378601,1575100
