Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,165.000000,166.899994,160.080002,160.149994,160.149994,2535500
2021-10-12,161.279999,164.520004,160.009995,163.020004,163.020004,1391100
2021-10-13,163.000000,165.080002,160.949997,164.880005,164.880005,1590900
2021-10-14,166.119995,168.029999,165.080002,167.320007,167.320007,1078400
2021-10-15,169.309998,169.990005,167.990005,168.740005,168.740005,1201400
2021-10-18,166.979996,169.029999,166.380005,167.800003,167.800003,1224700
2021-10-19,168.940002,169.550003,166.139999,166.580002,166.580002,962200
2021-10-20,164.550003,169.000000,164.460007,168.979996,168.979996,1270000
2021-10-21,169.220001,170.520004,168.369995,169.509995,169.509995,1187000
2021-10-22,170.000000,170.220001,167.199997,168.380005,168.380005,1024300
2021-10-25,169.479996,170.639999,168.000000,170.289993,170.289993,1176100
2021-10-26,171.179993,171.570007,168.130005,169.179993,169.179993,963700
2021-10-27,168.119995,172.000000,167.850006,169.220001,169.220001,949300
2021-10-28,170.380005,172.639999,169.699997,172.070007,172.070007,968800
2021-10-29,171.559998,173.210007,171.300003,172.889999,172.889999,972900
2021-11-01,174.270004,175.779999,173.240005,175.729996,175.729996,1666700
2021-11-02,174.509995,175.000000,172.289993,174.610001,174.610001,1757600
2021-11-03,174.320007,180.289993,173.389999,178.119995,178.119995,1590100
2021-11-04,179.500000,180.809998,176.750000,177.460007,177.460007,1726700
2021-11-05,179.660004,179.660004,174.039993,175.029999,175.029999,1557200
2021-11-08,171.580002,174.059998,171.500000,173.229996,173.229996,2083100
2021-11-09,174.289993,175.389999,171.199997,172.470001,172.470001,1950100
2021-11-10,170.960007,173.619995,169.619995,171.419998,171.419998,1973700
2021-11-11,172.710007,172.860001,167.559998,169.009995,169.009995,1724400
2021-11-12,169.800003,171.619995,168.539993,170.500000,170.500000,2716300
2021-11-15,172.119995,174.059998,170.130005,172.130005,172.130005,1777800
2021-11-16,173.270004,175.570007,172.350006,174.630005,174.630005,1524500
2021-11-17,175.539993,177.070007,174.779999,176.509995,176.509995,1369100
2021-11-18,177.330002,179.399994,174.619995,176.259995,176.259995,1206000
2021-11-19,176.669998,177.669998,175.139999,176.059998,176.059998,1153100
2021-11-22,176.270004,177.529999,174.000000,175.500000,175.500000,1000900
2021-11-23,174.639999,176.000000,170.149994,170.300003,170.300003,1941400
2021-11-24,168.500000,170.139999,166.139999,169.559998,169.559998,1034300
2021-11-26,165.570007,166.520004,161.169998,163.410004,163.410004,821900
2021-11-29,167.240005,168.139999,162.770004,165.490005,165.490005,1520000
2021-11-30,165.520004,165.520004,159.649994,160.350006,160.350006,2035500
2021-12-01,164.910004,167.910004,159.830002,160.000000,160.000000,1680900
2021-12-02,162.559998,166.440002,161.160004,165.770004,165.770004,1641600
2021-12-03,166.449997,166.679993,160.669998,162.350006,162.350006,1335900
2021-12-06,166.000000,166.169998,161.800003,164.410004,164.410004,1300600
2021-12-07,166.559998,169.610001,166.559998,167.619995,167.619995,1433300
2021-12-08,169.089996,170.759995,167.399994,170.380005,170.380005,1011200
2021-12-09,169.380005,169.630005,166.149994,166.800003,166.800003,912600
2021-12-10,168.660004,169.449997,166.389999,168.970001,168.970001,601500
2021-12-13,168.020004,168.610001,162.850006,162.960007,162.960007,1269900
2021-12-14,162.029999,163.610001,157.710007,160.820007,160.820007,1713200
2021-12-15,159.529999,164.470001,158.490005,164.440002,164.440002,1692600
2021-12-16,164.899994,168.990005,161.899994,162.160004,162.160004,1310500
2021-12-17,160.880005,162.389999,157.259995,158.419998,158.419998,2708400
2021-12-20,155.529999,156.000000,151.229996,153.360001,153.360001,1589500
2021-12-21,155.509995,158.229996,154.669998,158.020004,158.020004,1960400
2021-12-22,158.419998,161.809998,158.029999,160.820007,160.820007,1136900
2021-12-23,162.210007,163.789993,161.820007,162.399994,162.399994,698600
2021-12-27,162.720001,164.300003,160.500000,163.449997,163.449997,746100
2021-12-28,162.970001,164.479996,162.250000,162.630005,162.630005,689300
2021-12-29,163.529999,164.619995,162.229996,163.210007,163.210007,539200
2021-12-30,164.330002,166.020004,162.940002,163.139999,163.139999,513300
2021-12-31,162.479996,165.720001,162.110001,164.949997,164.949997,578400
2022-01-03,166.380005,168.229996,165.000000,166.029999,166.029999,1184400
