Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,1265.760010,1274.319946,1239.010010,1239.699951,1239.699951,46100
2021-10-12,1248.750000,1272.400024,1239.900024,1258.630005,1258.630005,46200
2021-10-13,1264.180054,1274.989990,1243.510010,1270.150024,1270.150024,45300
2021-10-14,1276.000000,1299.969971,1275.020020,1296.640015,1296.640015,64300
2021-10-15,1300.000000,1319.449951,1296.099976,1319.449951,1319.449951,251200
2021-10-18,1310.640015,1315.979980,1289.609985,1296.900024,1296.900024,59100
2021-10-19,1305.920044,1312.400024,1292.650024,1310.560059,1310.560059,44900
2021-10-20,1313.449951,1329.979980,1312.969971,1323.709961,1323.709961,44500
2021-10-21,1320.280029,1323.709961,1309.050049,1317.569946,1317.569946,52000
2021-10-22,1317.339966,1324.939941,1310.020020,1321.140015,1321.140015,44400
2021-10-25,1324.989990,1333.989990,1309.880005,1330.530029,1330.530029,31200
2021-10-26,1333.099976,1339.589966,1325.000000,1325.589966,1325.589966,27700
2021-10-27,1321.310059,1343.560059,1302.000000,1302.000000,1302.000000,35300
2021-10-28,1305.000000,1327.479980,1303.969971,1325.050049,1325.050049,24400
2021-10-29,1321.949951,1330.680054,1311.160034,1313.130005,1313.130005,31600
2021-11-01,1316.260010,1323.689941,1305.500000,1316.089966,1316.089966,24700
2021-11-02,1316.810059,1335.449951,1306.729980,1329.569946,1329.569946,25800
2021-11-03,1318.020020,1338.900024,1301.329956,1310.829956,1310.829956,62100
2021-11-04,1318.619995,1322.920044,1295.010010,1300.760010,1300.760010,25300
2021-11-05,1313.329956,1323.479980,1301.079956,1312.709961,1312.709961,30300
2021-11-08,1318.520020,1327.930054,1311.000000,1311.000000,1311.000000,18900
2021-11-09,1311.000000,1312.000000,1296.900024,1304.390015,1304.390015,15400
2021-11-10,1300.140015,1313.599976,1295.599976,1301.540039,1301.540039,21400
2021-11-11,1305.239990,1312.670044,1294.060059,1298.369995,1298.369995,18800
2021-11-12,1299.969971,1303.589966,1283.400024,1289.729980,1289.729980,28200
2021-11-15,1298.869995,1298.869995,1271.339966,1277.800049,1277.800049,43600
2021-11-16,1280.000000,1290.089966,1275.020020,1276.040039,1276.040039,28300
2021-11-17,1277.000000,1287.890015,1258.150024,1264.359985,1264.359985,57700
2021-11-18,1263.030029,1272.989990,1247.449951,1253.069946,1253.069946,49500
2021-11-19,1244.329956,1251.270020,1230.010010,1241.500000,1241.500000,51600
2021-11-22,1244.660034,1274.939941,1240.390015,1261.869995,1261.869995,49200
2021-11-23,1264.680054,1288.939941,1261.040039,1287.589966,1287.589966,46200
2021-11-24,1286.569946,1290.000000,1272.229980,1278.900024,1278.900024,29300
2021-11-26,1244.050049,1259.969971,1234.599976,1245.339966,1245.339966,30700
2021-11-29,1255.729980,1255.729980,1237.510010,1243.739990,1243.739990,43200
2021-11-30,1233.989990,1235.510010,1191.079956,1194.819946,1194.819946,76800
2021-12-01,1211.000000,1234.760010,1187.300049,1188.060059,1188.060059,60300
2021-12-02,1197.310059,1234.650024,1190.050049,1222.640015,1222.640015,46100
2021-12-03,1225.270020,1239.000000,1198.540039,1208.880005,1208.880005,60100
2021-12-06,1224.140015,1254.319946,1223.099976,1243.020020,1243.020020,48100
2021-12-07,1251.939941,1264.140015,1242.060059,1249.500000,1249.500000,30800
2021-12-08,1253.060059,1259.800049,1240.000000,1244.229980,1244.229980,26000
2021-12-09,1237.180054,1242.109985,1226.819946,1227.670044,1227.670044,31200
2021-12-10,1234.319946,1245.010010,1221.599976,1241.780029,1241.780029,39100
2021-12-13,1236.550049,1248.790039,1217.099976,1229.819946,1229.819946,41000
2021-12-14,1227.880005,1252.920044,1215.319946,1236.339966,1236.339966,42200
2021-12-15,1233.849976,1245.180054,1220.000000,1226.719971,1226.719971,53600
2021-12-16,1231.689941,1250.000000,1227.010010,1230.359985,1230.359985,59000
2021-12-17,1232.650024,1240.479980,1216.199951,1220.250000,1220.250000,74200
2021-12-20,1208.180054,1210.000000,1180.079956,1192.250000,1192.250000,69600
2021-12-21,1189.619995,1214.920044,1182.479980,1188.000000,1188.000000,88600
2021-12-22,1185.979980,1206.939941,1185.979980,1204.569946,1204.569946,41200
2021-12-23,1206.380005,1216.000000,1202.589966,1208.689941,1208.689941,29100
2021-12-27,1204.430054,1221.660034,1197.670044,1218.219971,1218.219971,29800
2021-12-28,1211.400024,1236.040039,1211.400024,1228.760010,1228.760010,25600
2021-12-29,1230.000000,1242.699951,1229.979980,1239.640015,1239.640015,24900
2021-12-30,1236.000000,1246.189941,1230.089966,1230.459961,1230.459961,24200
2021-12-31,1226.310059,1241.920044,1226.310059,1234.000000,1234.000000,20700
2022-01-03,1235.239990,1238.849976,1217.079956,1223.489990,1223.489990,30800
2022-01-04,1230.400024,1257.859985,1230.000000,1236.930054,1236.930054,52600
2022-01-05,1237.469971,1252.459961,1233.020020,1233.069946,1233.069946,40200
2022-01-06,1239.569946,1249.989990,1232.829956,1240.670044,1240.670044,54600
2022-01-07,1241.229980,1259.560059,1235.800049,1254.750000,1254.750000,32900
2022-01-10,1258.130005,1259.000000,1242.640015,1256.030029,1256.030029,42000
2022-01-11,1260.000000,1260.000000,1242.599976,1255.000000,1255.000000,40100
2022-01-12,1255.000000,1265.069946,1248.719971,1263.380005,1263.380005,52500
2022-01-13,1269.780029,1285.030029,1267.000000,1269.680054,1269.680054,38500
2022-01-14,1259.989990,1283.089966,1255.219971,1276.609985,1276.609985,38500
2022-01-18,1274.329956,1279.959961,1255.670044,1259.729980,1259.729980,37800
2022-01-19,1270.540039,1270.540039,1235.979980,1237.739990,1237.739990,28700
2022-01-20,1244.099976,1267.800049,1232.339966,1234.949951,1234.949951,40000
2022-01-21,1227.430054,1244.680054,1210.300049,1218.219971,1218.219971,73600
2022-01-24,1200.000000,1233.800049,1181.199951,1229.410034,1229.410034,68600
2022-01-25,1217.050049,1219.079956,1183.010010,1187.819946,1187.819946,91500
2022-01-26,1200.959961,1216.920044,1181.000000,1190.219971,1190.219971,52100
2022-01-27,1199.849976,1224.550049,1180.000000,1186.530029,1186.530029,42800
2022-01-28,1190.130005,1215.000000,1181.489990,1212.500000,1212.500000,44300
2022-01-31,1205.079956,1235.000000,1200.010010,1232.739990,1232.739990,53900
2022-02-01,1230.459961,1264.969971,1214.430054,1263.050049,1263.050049,69600
2022-02-02,1265.000000,1296.900024,1251.000000,1291.380005,1291.380005,67200
2022-02-03,1284.369995,1291.540039,1251.020020,1260.180054,1260.180054,66900
2022-02-04,1268.589966,1284.699951,1251.599976,1260.609985,1260.609985,55400
2022-02-07,1264.959961,1275.829956,1252.020020,1263.589966,1263.589966,42100
2022-02-08,1267.079956,1278.339966,1261.579956,1273.369995,1273.369995,32100
2022-02-09,1277.369995,1285.000000,1256.510010,1260.969971,1260.969971,41700
2022-02-10,1260.670044,1270.000000,1248.000000,1253.359985,1253.359985,35000
2022-02-11,1253.829956,1265.219971,1233.140015,1242.000000,1242.000000,35000
2022-02-14,1239.859985,1245.949951,1224.969971,1235.500000,1235.500000,45400
2022-02-15,1249.400024,1265.949951,1244.000000,1260.890015,1260.890015,51900
2022-02-16,1254.189941,1277.760010,1254.189941,1275.060059,1275.060059,48300
