Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,99.150002,99.690002,97.110001,97.410004,88.666359,1339100
2021-10-12,97.500000,97.879997,96.320000,96.860001,88.165710,1323700
2021-10-13,97.430000,97.430000,94.559998,96.279999,87.637779,1342100
2021-10-14,97.250000,98.769997,96.529999,98.330002,89.503761,1552300
2021-10-15,99.349998,100.279999,98.559998,99.099998,90.204659,1450600
2021-10-18,97.570000,99.089996,97.209999,98.419998,89.585686,1099500
2021-10-19,99.089996,99.089996,98.080002,98.610001,89.758636,1177500
2021-10-20,98.790001,100.080002,98.150002,99.459999,90.532341,1347600
2021-10-21,98.870003,99.269997,95.529999,96.559998,87.892647,2062800
2021-10-22,97.230003,98.349998,96.839996,97.389999,88.648140,1384700
2021-10-25,98.290001,98.910004,97.419998,97.610001,88.848396,1264300
2021-10-26,98.070000,98.709999,96.830002,97.639999,88.875710,1814200
2021-10-27,97.360001,97.360001,94.410004,94.449997,85.972046,2193500
2021-10-28,94.779999,96.610001,94.779999,96.339996,87.692398,1694300
2021-10-29,92.940002,95.440002,91.599998,92.820000,84.488358,4332700
2021-11-01,92.809998,94.690002,92.809998,94.279999,85.817299,1796800
2021-11-02,92.860001,94.639999,92.860001,94.370003,85.899223,2014600
2021-11-03,92.800003,94.669998,92.720001,93.570000,85.171028,3034700
2021-11-04,94.050003,94.190002,89.529999,91.080002,82.904541,2842500
2021-11-05,92.089996,94.000000,91.900002,92.970001,84.624886,2441300
2021-11-08,93.650002,95.150002,93.110001,93.269997,84.897964,1377000
2021-11-09,93.000000,93.730003,92.470001,92.809998,84.479248,1923100
2021-11-10,93.000000,93.540001,92.489998,92.830002,84.497459,1770100
2021-11-11,93.239998,95.470001,92.989998,94.690002,86.190506,2337300
2021-11-12,95.110001,96.230003,94.650002,95.389999,86.827667,1542200
2021-11-15,95.440002,95.959999,94.660004,95.220001,86.672928,1488400
2021-11-16,95.220001,95.220001,92.989998,93.000000,84.652191,1582100
2021-11-17,92.730003,93.410004,91.699997,91.989998,83.732849,1700000
2021-11-18,92.150002,92.260002,90.900002,91.260002,83.068382,2379100
2021-11-19,90.800003,91.870003,88.360001,89.400002,81.375336,3528900
2021-11-22,89.930000,93.309998,89.930000,92.790001,84.461044,3098700
2021-11-23,93.650002,94.099998,92.940002,93.440002,85.052704,1883600
2021-11-24,92.910004,93.430000,91.410004,91.559998,83.341454,1962900
2021-11-26,87.209999,89.680000,86.129997,89.440002,82.429062,2469400
2021-11-29,90.540001,91.250000,88.550003,89.169998,82.180214,3128700
2021-11-30,87.699997,88.129997,86.290001,87.129997,80.300125,4955300
2021-12-01,89.019997,89.269997,84.519997,84.550003,77.922371,3174400
2021-12-02,84.730003,85.989998,84.169998,85.580002,78.871628,4580600
2021-12-03,86.160004,88.160004,86.080002,87.370003,80.521317,3273500
2021-12-06,88.800003,89.709999,87.959999,88.919998,81.949814,2785800
2021-12-07,89.650002,91.709999,89.599998,90.110001,83.046539,2105400
2021-12-08,90.779999,91.839996,90.250000,90.500000,83.405968,2227300
2021-12-09,89.430000,90.779999,89.430000,89.949997,82.899078,1966100
2021-12-10,91.360001,91.620003,89.599998,89.910004,82.862213,2037300
2021-12-13,89.550003,90.410004,87.410004,87.650002,80.779373,3547000
2021-12-14,87.720001,89.410004,87.720001,89.160004,82.171005,2712700
