Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,126.209999,127.000000,124.440002,124.459999,123.630966,816300
2021-10-12,124.540001,125.010002,123.070000,123.400002,122.578026,1008800
2021-10-13,123.739998,124.709999,122.900002,124.269997,123.442230,745500
2021-10-14,125.589996,128.509995,124.959999,128.380005,127.524849,1030000
2021-10-15,129.320007,130.270004,128.160004,128.330002,127.475182,925800
2021-10-18,127.269997,129.179993,127.029999,128.970001,128.110916,737900
2021-10-19,129.649994,130.490005,129.089996,130.139999,129.273132,637200
2021-10-20,130.479996,131.000000,129.559998,130.289993,129.422134,700500
2021-10-21,129.619995,130.539993,128.389999,130.520004,129.650604,820800
2021-10-22,131.080002,131.779999,130.589996,131.139999,130.266479,850900
2021-10-25,131.220001,131.690002,129.470001,130.490005,129.620789,712800
2021-10-26,130.699997,131.570007,130.199997,130.639999,129.769791,555300
2021-10-27,130.910004,131.229996,129.809998,129.880005,129.014862,619100
2021-10-28,130.100006,132.130005,130.100006,131.990005,131.110809,587700
2021-10-29,131.669998,133.520004,131.220001,132.399994,131.518066,1139800
2021-11-01,132.529999,134.559998,132.529999,134.050003,133.157089,1813900
2021-11-02,135.000000,140.240005,134.259995,139.850006,138.918457,2387900
2021-11-03,140.149994,141.199997,138.970001,141.020004,140.080643,1581100
2021-11-04,141.759995,141.880005,139.660004,140.399994,139.464767,979100
2021-11-05,141.710007,143.220001,140.570007,140.940002,140.001190,1095600
2021-11-08,142.089996,142.500000,139.100006,139.369995,138.441650,774400
2021-11-09,139.300003,139.880005,138.449997,139.360001,138.431717,681700
2021-11-10,139.169998,140.009995,138.500000,139.419998,138.491302,770400
2021-11-11,139.679993,140.089996,138.550003,138.720001,137.795959,452700
2021-11-12,138.929993,140.320007,138.289993,140.259995,139.325699,575700
2021-11-15,140.740005,140.740005,139.369995,140.089996,139.156845,703500
2021-11-16,140.279999,142.449997,140.089996,141.410004,140.468063,799100
2021-11-17,141.199997,141.380005,140.139999,141.330002,140.388596,965900
2021-11-18,141.770004,141.860001,140.559998,141.080002,140.140244,564100
2021-11-19,141.429993,143.160004,140.690002,142.479996,141.530914,1289200
2021-11-22,142.529999,143.470001,141.940002,141.979996,141.034241,718600
2021-11-23,142.619995,143.139999,141.119995,143.110001,142.156723,953800
2021-11-24,142.729996,143.550003,141.800003,143.110001,142.156723,908800
2021-11-26,140.169998,141.139999,138.589996,139.089996,138.163513,1313600
2021-11-29,140.179993,141.220001,139.520004,140.009995,139.077377,894700
2021-11-30,139.119995,139.630005,136.240005,136.500000,135.590759,1714000
2021-12-01,138.820007,140.039993,135.710007,135.800003,134.895447,864000
2021-12-02,136.380005,139.820007,136.009995,138.869995,137.944977,840300
2021-12-03,139.289993,140.100006,136.990005,139.139999,138.213181,1173700
2021-12-06,140.419998,140.880005,138.559998,140.009995,139.077377,803800
2021-12-07,141.000000,142.110001,139.839996,140.399994,139.664291,703900
2021-12-08,140.570007,141.240005,139.210007,141.059998,140.320831,626700
2021-12-09,140.850006,141.850006,140.300003,141.089996,140.350662,849000
2021-12-10,141.789993,142.839996,141.059998,142.750000,142.001968,678200
2021-12-13,142.809998,143.490005,142.130005,142.500000,141.753281,1153000
2021-12-14,143.220001,143.699997,140.470001,141.139999,140.400406,1022400
2021-12-15,141.600006,144.490005,140.720001,144.279999,143.523956,903700
2021-12-16,144.929993,145.059998,142.139999,143.850006,143.096222,1122600
2021-12-17,143.149994,143.729996,139.179993,139.830002,139.097275,1836400
2021-12-20,138.559998,139.789993,136.940002,138.990005,138.261688,1285400
2021-12-21,140.119995,141.190002,139.020004,140.600006,139.863251,671100
2021-12-22,140.559998,141.690002,140.179993,141.050003,140.310898,540000
2021-12-23,141.429993,143.279999,141.429993,142.570007,141.822922,584600
2021-12-27,143.330002,145.619995,142.979996,145.330002,144.568466,514300
2021-12-28,145.520004,146.639999,145.500000,146.360001,145.593048,687300
2021-12-29,146.509995,148.070007,146.169998,147.410004,146.637558,454600
2021-12-30,147.729996,147.910004,146.369995,146.470001,145.702484,353600
2021-12-31,146.350006,147.779999,146.169998,147.039993,146.269485,408800
2022-01-03,147.250000,147.399994,142.759995,143.669998,142.917160,850400
2022-01-04,144.500000,146.520004,143.929993,146.089996,145.324463,774000
2022-01-05,146.580002,147.520004,143.289993,143.429993,142.678406,1050900
2022-01-06,143.759995,146.020004,143.210007,145.149994,144.389404,761100
2022-01-07,145.100006,145.820007,142.320007,142.380005,141.633926,834300
2022-01-10,141.039993,141.369995,138.460007,140.229996,139.495178,973300
2022-01-11,140.580002,142.669998,138.600006,142.580002,141.832855,883600
2022-01-12,143.820007,145.279999,143.029999,143.610001,142.857468,828600
2022-01-13,143.970001,144.779999,142.630005,144.059998,143.305115,839900
2022-01-14,142.750000,143.300003,139.630005,141.539993,140.798309,938100
2022-01-18,140.059998,140.130005,137.350006,139.559998,138.828690,1036500
2022-01-19,139.929993,140.820007,138.570007,138.839996,138.112473,831700
2022-01-20,139.270004,140.619995,136.300003,136.619995,135.904099,682600
2022-01-21,136.520004,137.470001,135.179993,136.419998,135.705139,1411100
2022-01-24,134.639999,136.570007,131.710007,136.330002,135.615631,1232400
2022-01-25,133.800003,135.000000,129.940002,133.889999,133.188400,1514200
2022-01-26,135.250000,137.080002,131.710007,133.389999,132.691025,1380600
2022-01-27,134.570007,135.699997,131.789993,132.460007,131.765915,953600
2022-01-28,132.179993,135.139999,130.419998,134.990005,134.282654,956600
2022-01-31,134.639999,136.919998,133.679993,136.770004,136.053329,889200
2022-02-01,136.679993,137.360001,135.009995,137.089996,136.371628,892900
2022-02-02,137.119995,139.809998,137.119995,139.789993,139.057495,1535000
2022-02-03,134.649994,143.479996,134.649994,138.259995,137.535492,1260100
2022-02-04,138.240005,138.240005,134.020004,134.490005,133.785263,1076200
2022-02-07,134.740005,136.279999,134.199997,135.259995,134.551224,816400
2022-02-08,135.440002,136.419998,134.529999,135.460007,134.750183,1478700
2022-02-09,137.110001,137.320007,135.740005,136.520004,135.804626,1311800
2022-02-10,134.669998,137.710007,134.539993,135.490005,134.780029,1373200
2022-02-11,135.279999,135.279999,130.100006,130.809998,130.124557,1238500
2022-02-14,130.809998,131.289993,129.289993,130.160004,129.477951,1085200
2022-02-15,131.380005,132.500000,130.660004,131.410004,130.721405,777700
2022-02-16,130.479996,132.210007,129.949997,131.800003,131.109375,712000
2022-02-17,130.610001,130.979996,127.839996,128.320007,127.647598,1029300
2022-02-18,128.130005,129.320007,127.500000,128.220001,127.548111,777000
2022-02-22,128.009995,129.130005,126.290001,127.440002,126.772202,1105600
2022-02-23,128.080002,128.380005,124.650002,124.769997,124.116196,1187700
2022-02-24,122.580002,128.029999,121.800003,127.610001,126.941307,1196200
2022-02-25,127.419998,130.220001,127.139999,129.869995,129.189468,818000
2022-02-28,128.559998,130.039993,128.160004,129.789993,129.109894,1211900
2022-03-01,129.580002,129.919998,126.410004,127.389999,126.722466,1986100
2022-03-02,128.610001,131.800003,128.460007,130.990005,130.303604,878200
2022-03-03,131.600006,131.850006,129.399994,131.050003,130.363297,907200
2022-03-04,129.050003,131.300003,128.699997,130.990005,130.303604,1095100
2022-03-07,131.179993,131.490005,128.190002,129.500000,128.821411,1209300
2022-03-08,130.410004,132.110001,128.809998,128.830002,128.154922,1446300
2022-03-09,131.009995,131.729996,130.009995,130.509995,130.048203,784800
2022-03-10,128.839996,129.190002,127.879997,128.179993,127.726433,1186200
2022-03-11,129.059998,129.199997,126.220001,126.339996,125.892944,1126900
2022-03-14,127.550003,128.149994,125.860001,127.089996,126.640297,922600
2022-03-15,127.349998,129.770004,126.830002,129.380005,128.922195,1228400
2022-03-16,130.250000,131.729996,129.110001,131.380005,130.915131,959400
2022-03-17,130.720001,133.210007,129.979996,132.750000,132.280273,796900
2022-03-18,132.020004,135.360001,130.860001,134.759995,134.283157,1372400
2022-03-21,134.660004,135.779999,133.970001,134.690002,134.213394,1122600
2022-03-22,135.089996,135.820007,134.589996,134.619995,134.143646,973800
2022-03-23,133.929993,134.539993,132.410004,132.550003,132.080978,866400
2022-03-24,133.169998,133.639999,132.190002,132.500000,132.031143,869700
2022-03-25,132.869995,133.610001,132.279999,133.559998,133.087402,799000
2022-03-28,133.449997,134.050003,132.399994,133.669998,133.197006,576800
2022-03-29,134.710007,136.710007,134.070007,135.970001,135.488876,838700
2022-03-30,135.539993,136.240005,135.059998,135.429993,134.950775,886100
2022-03-31,135.130005,136.500000,133.139999,133.179993,132.708740,1068100
2022-04-01,134.210007,134.770004,132.619995,134.380005,133.904510,795100
