Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,54.750000,56.150002,54.700001,55.750000,53.584961,2307300
2021-10-12,55.490002,56.430000,55.160000,55.740002,53.575348,1938400
2021-10-13,55.430000,56.570000,54.060001,55.279999,53.133209,3041100
2021-10-14,55.689999,56.000000,54.919998,55.810001,53.642632,2271700
2021-10-15,55.240002,55.349998,52.580002,53.279999,51.210880,7205900
2021-10-18,52.980000,53.360001,52.700001,52.869999,50.816807,3698100
2021-10-19,52.209999,52.500000,51.730000,52.060001,50.038265,3824700
2021-10-20,52.009998,53.830002,52.009998,53.529999,51.451172,2790400
2021-10-21,53.480000,53.790001,52.740002,53.160000,51.095543,1679500
2021-10-22,53.450001,53.959999,52.959999,53.029999,50.970589,2279700
2021-10-25,53.130001,53.509998,52.750000,52.980000,50.922535,1787300
2021-10-26,53.119999,53.439999,52.480000,53.040001,50.980206,2906500
2021-10-27,51.919998,52.330002,49.779999,50.180000,48.231274,5247200
2021-10-28,50.080002,50.529999,49.549999,49.689999,47.760296,3790900
2021-10-29,49.720001,50.650002,49.509998,49.669998,47.741074,3188000
2021-11-01,48.860001,49.700001,48.520000,49.099998,47.193211,4283800
2021-11-02,49.230000,49.849998,48.840000,48.950001,47.049034,3939100
2021-11-03,48.730000,50.029999,48.730000,49.910000,47.971752,3235300
2021-11-04,49.779999,50.200001,48.529999,48.750000,46.856804,2900100
2021-11-05,48.980000,49.730000,48.820000,48.869999,46.972145,2259500
2021-11-08,49.139999,49.599998,48.840000,49.340000,47.423893,3276000
2021-11-09,49.180000,49.560001,48.900002,49.279999,47.366219,2577100
2021-11-10,49.459999,50.099998,49.250000,49.700001,47.769913,3359800
2021-11-11,49.860001,50.279999,49.450001,50.150002,48.202438,2107200
2021-11-12,49.759998,50.160000,49.169998,49.279999,47.807590,2452300
2021-11-15,49.400002,49.480000,49.049999,49.450001,47.972519,2518700
2021-11-16,49.410000,49.840000,49.250000,49.270000,47.797894,2047300
2021-11-17,49.150002,49.349998,48.770000,48.930000,47.468056,2326400
2021-11-18,48.900002,49.389999,48.320000,48.570000,47.118809,2186800
2021-11-19,48.080002,48.270000,47.259998,47.580002,46.158390,2919200
2021-11-22,47.619999,48.759998,46.910000,48.439999,46.992691,3318200
2021-11-23,48.570000,48.599998,48.009998,48.310001,46.866577,1924300
2021-11-24,48.369999,48.369999,47.459999,47.549999,46.129284,1892900
2021-11-26,46.439999,47.799999,46.180000,47.529999,46.109882,2330700
