Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,78.739998,78.860001,76.320000,76.629997,74.803955,319500
2021-10-12,76.360001,77.059998,75.650002,77.000000,75.165138,162800
2021-10-13,76.769997,76.769997,75.220001,76.529999,74.706345,154200
2021-10-14,77.739998,77.760002,76.669998,77.650002,75.799652,161700
2021-10-15,78.959999,79.349998,77.330002,77.419998,75.575134,241000
2021-10-18,78.139999,78.169998,76.559998,76.699997,74.872299,229700
2021-10-19,76.620003,77.750000,76.500000,77.550003,75.702034,190500
2021-10-20,77.540001,79.879997,77.540001,79.830002,77.927704,222600
2021-10-21,79.339996,80.059998,78.860001,79.480003,77.586052,162000
2021-10-22,79.360001,80.099998,79.010002,79.519997,77.625084,170900
2021-10-25,80.160004,80.519997,78.599998,78.800003,76.922256,280100
2021-10-26,78.849998,78.849998,77.449997,77.589996,75.741081,248700
2021-10-27,77.050003,77.519997,74.029999,74.320000,72.549004,348300
2021-10-28,76.919998,78.059998,75.599998,77.190002,75.350624,549900
2021-10-29,77.519997,78.370003,77.519997,78.089996,76.229156,305700
2021-11-01,79.000000,82.800003,77.989998,82.750000,80.778130,496300
2021-11-02,83.000000,83.000000,79.360001,80.510002,78.591507,315600
2021-11-03,78.730003,83.059998,78.730003,81.919998,79.967903,453600
2021-11-04,81.599998,81.599998,80.129997,81.220001,79.284584,252500
2021-11-05,82.440002,83.519997,81.000000,82.570000,80.602417,358700
2021-11-08,82.769997,84.209999,82.320000,83.110001,81.129547,345800
2021-11-09,82.379997,83.339996,81.589996,83.050003,81.070984,236900
2021-11-10,82.830002,84.010002,82.650002,83.250000,81.748528,278200
2021-11-11,83.199997,84.029999,81.589996,83.440002,81.935112,241100
2021-11-12,83.370003,83.820000,82.760002,83.559998,82.052940,226100
2021-11-15,84.080002,84.800003,83.620003,84.129997,82.612656,257100
2021-11-16,83.820000,84.589996,82.820000,83.059998,81.561958,331400
2021-11-17,82.709999,83.040001,81.500000,82.690002,81.198639,290200
2021-11-18,82.440002,83.400002,81.260002,81.940002,80.462158,328100
2021-11-19,80.830002,83.650002,80.080002,81.150002,79.686409,341400
2021-11-22,82.370003,84.470001,81.449997,82.180000,80.697830,307300
2021-11-23,82.599998,83.980003,81.849998,82.500000,81.012062,434600
2021-11-24,81.699997,82.980003,81.500000,82.250000,80.766563,189000
2021-11-26,78.949997,79.589996,77.239998,78.050003,76.642319,257200
2021-11-29,79.239998,79.660004,77.529999,79.290001,77.859955,425500
2021-11-30,78.169998,79.000000,77.279999,78.139999,76.730690,521600
2021-12-01,79.949997,80.389999,76.180000,76.199997,74.825684,425600
2021-12-02,77.019997,80.110001,76.029999,79.320000,77.889404,314000
2021-12-03,79.540001,79.730003,77.660004,78.019997,76.612854,385800
2021-12-06,79.239998,81.660004,78.230003,80.449997,78.999031,361800
2021-12-07,81.099998,81.099998,78.440002,79.080002,77.653748,311700
2021-12-08,79.019997,79.599998,78.290001,78.750000,77.329689,195200
2021-12-09,78.019997,79.000000,77.389999,78.279999,76.868172,171500
2021-12-10,78.629997,79.519997,77.190002,79.250000,77.820679,240800
2021-12-13,78.629997,78.629997,77.199997,77.830002,76.426285,264800
2021-12-14,78.269997,79.510002,77.860001,78.879997,77.457344,360900
2021-12-15,79.349998,79.550003,77.019997,78.559998,77.143120,404900
2021-12-16,81.320000,81.889999,78.010002,78.680000,77.260956,355300
2021-12-17,78.930000,79.080002,76.440002,78.059998,76.652138,1110800
2021-12-20,76.459999,77.010002,74.540001,76.209999,74.835495,406000
2021-12-21,77.089996,78.230003,76.519997,77.690002,76.288811,292500
2021-12-22,77.690002,78.269997,77.150002,77.919998,76.514656,269000
2021-12-23,78.550003,79.750000,78.470001,79.040001,77.614464,167400
2021-12-27,78.970001,80.510002,75.910004,80.470001,79.018669,237500
2021-12-28,80.199997,82.080002,79.410004,81.680000,80.206848,231200
2021-12-29,81.610001,82.019997,79.699997,80.330002,78.881203,236600
2021-12-30,80.220001,81.400002,80.150002,80.550003,79.097237,167600
2021-12-31,80.360001,81.029999,79.400002,80.110001,78.665169,124400
2022-01-03,80.690002,83.330002,80.690002,83.230003,81.728905,458200
2022-01-04,84.139999,86.970001,84.089996,85.680000,84.134712,436600
2022-01-05,85.680000,87.379997,85.230003,85.540001,83.997238,299000
2022-01-06,86.720001,88.480003,85.790001,88.470001,86.874390,344100
2022-01-07,88.500000,90.430000,88.330002,90.019997,88.396431,397200
2022-01-10,90.349998,91.050003,89.540001,90.839996,89.201645,378300
2022-01-11,90.660004,91.059998,88.760002,90.760002,89.123093,430100
2022-01-12,89.599998,91.370003,89.449997,90.699997,89.064163,597700
2022-01-13,90.730003,92.139999,87.570000,91.480003,89.830109,307700
2022-01-14,90.330002,93.260002,89.779999,93.139999,91.460167,303000
2022-01-18,93.000000,93.339996,87.430000,87.860001,86.275391,361500
2022-01-19,88.370003,88.720001,85.449997,85.949997,84.399834,286500
2022-01-20,85.589996,86.900002,83.519997,83.779999,82.268967,372600
2022-01-21,82.970001,84.830002,82.410004,82.680000,81.188812,408900
2022-01-24,81.709999,84.519997,81.139999,84.029999,82.514465,539200
2022-01-25,84.849998,85.940002,81.720001,84.489998,82.966171,454800
2022-01-26,85.660004,86.360001,82.989998,84.650002,83.123283,455900
2022-01-27,85.459999,86.379997,82.059998,82.650002,81.159363,518200
2022-01-28,82.680000,84.070000,80.220001,82.209999,80.727295,419400
2022-01-31,81.660004,85.129997,80.769997,84.410004,82.887619,430500
2022-02-01,84.099998,84.930000,82.879997,84.820000,83.290215,455400
2022-02-02,84.949997,85.370003,83.449997,84.940002,83.408058,343900
2022-02-03,85.050003,85.910004,84.070000,84.529999,83.005455,250300
2022-02-04,84.790001,87.099998,84.239998,86.660004,85.097031,343600
2022-02-07,86.559998,87.610001,86.160004,87.099998,85.529091,214100
2022-02-08,88.010002,88.889999,87.519997,88.779999,87.178795,379500
2022-02-09,89.019997,89.540001,87.639999,87.879997,86.295029,339300
2022-02-10,87.500000,89.059998,87.080002,87.610001,86.512268,325900
2022-02-11,87.089996,89.300003,86.809998,87.449997,86.354271,241500
2022-02-14,87.900002,88.769997,86.800003,87.169998,86.077782,454500
2022-02-15,87.800003,90.769997,87.559998,90.559998,89.425308,349300
2022-02-16,90.059998,91.099998,89.169998,90.000000,88.872330,293700
2022-02-17,89.080002,89.410004,87.190002,87.419998,86.324654,267200
2022-02-18,87.110001,88.910004,87.040001,87.800003,86.699898,305000
2022-02-22,87.250000,89.260002,86.889999,88.430000,87.321999,366300
2022-02-23,88.930000,89.709999,87.379997,87.839996,86.739388,345800
2022-02-24,84.660004,86.190002,83.629997,86.010002,84.932327,732200
2022-02-25,86.839996,89.910004,86.650002,89.870003,88.743958,312900
