Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,169.750000,170.800003,163.779999,163.860001,162.938202,232100
2021-10-12,164.100006,165.119995,160.850006,161.850006,160.939514,327000
2021-10-13,161.639999,163.410004,159.970001,163.270004,162.351517,98500
2021-10-14,163.750000,169.089996,163.160004,167.440002,166.498047,143300
2021-10-15,169.130005,171.229996,165.779999,165.889999,164.956772,161700
2021-10-18,165.910004,169.610001,165.300003,168.600006,167.651535,140100
2021-10-19,169.059998,170.220001,167.119995,169.779999,168.824905,141800
2021-10-20,170.350006,174.639999,170.350006,173.089996,172.116287,128700
2021-10-21,173.279999,177.000000,173.279999,176.630005,175.636368,158500
2021-10-22,177.479996,178.600006,176.130005,176.910004,175.914795,116000
2021-10-25,177.259995,179.440002,174.639999,176.380005,175.387772,311800
2021-10-26,175.720001,176.110001,167.070007,168.550003,167.601807,321600
2021-10-27,167.910004,168.190002,165.529999,165.679993,164.747955,277900
2021-10-28,169.179993,170.610001,160.740005,162.990005,162.073105,363000
2021-10-29,163.270004,165.919998,162.270004,162.949997,162.033310,256400
2021-11-01,162.990005,166.850006,161.979996,164.899994,163.972336,235500
2021-11-02,166.119995,167.779999,164.300003,164.330002,163.405563,208000
2021-11-03,164.429993,170.919998,163.470001,169.720001,168.765228,232100
2021-11-04,170.559998,174.360001,169.919998,170.490005,169.530899,272600
2021-11-05,172.470001,175.660004,170.029999,173.199997,172.519104,211800
2021-11-08,173.550003,177.970001,172.889999,177.220001,176.523300,192000
2021-11-09,177.639999,180.839996,176.580002,179.089996,178.385956,243000
2021-11-10,179.610001,181.600006,179.429993,180.259995,179.551346,190000
2021-11-11,181.490005,182.619995,180.160004,181.229996,180.517532,108600
2021-11-12,182.520004,184.539993,181.149994,183.630005,182.908096,100100
2021-11-15,184.240005,184.240005,179.160004,180.279999,179.571274,142900
2021-11-16,179.699997,182.880005,178.449997,181.300003,180.587265,197000
2021-11-17,180.229996,181.669998,175.119995,175.369995,174.680573,239600
2021-11-18,174.679993,183.419998,174.389999,182.889999,182.171021,509700
