Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,99.570000,101.419998,99.370003,99.519997,98.394730,318200
2021-10-12,99.370003,100.220001,98.940002,99.660004,98.533157,273600
2021-10-13,99.919998,99.959999,97.400002,98.779999,97.663094,388800
2021-10-14,99.959999,100.000000,97.570000,97.599998,96.496445,737500
2021-10-15,98.510002,98.830002,97.080002,98.099998,96.990791,636600
2021-10-18,100.370003,100.970001,98.680000,100.559998,99.422966,973100
2021-10-19,100.790001,101.239998,99.470001,100.699997,99.561378,414000
2021-10-20,100.800003,102.370003,100.099998,101.760002,100.609406,304300
2021-10-21,101.400002,101.680000,99.010002,100.000000,98.869308,384500
2021-10-22,100.339996,102.339996,100.339996,101.019997,99.877777,317800
2021-10-25,102.000000,103.720001,101.669998,102.769997,101.607986,319000
2021-10-26,102.989998,103.699997,102.029999,102.860001,101.696968,422500
2021-10-27,102.160004,102.470001,95.660004,95.820000,94.736565,818000
2021-10-28,97.040001,98.279999,96.269997,97.580002,96.476669,472600
2021-10-29,96.830002,97.889999,95.940002,97.339996,96.239372,590800
2021-11-01,97.430000,99.349998,97.260002,98.330002,97.218193,560600
2021-11-02,102.440002,103.070000,97.360001,99.260002,98.137665,1274100
2021-11-03,98.989998,102.500000,98.320000,100.169998,99.037376,730400
2021-11-04,100.190002,100.879997,96.190002,97.050003,95.952667,585200
2021-11-05,97.919998,99.650002,97.809998,99.169998,98.048683,789900
2021-11-08,100.190002,101.660004,99.150002,99.980003,98.849533,415200
2021-11-09,99.080002,100.419998,98.739998,100.040001,98.908859,459200
2021-11-10,99.449997,100.910004,98.650002,99.139999,98.019028,359400
2021-11-11,99.570000,101.889999,99.570000,101.750000,100.599525,326000
2021-11-12,102.550003,104.989998,101.879997,104.510002,103.328308,700200
2021-11-15,104.839996,104.839996,102.699997,103.400002,102.230865,1051100
2021-11-16,103.089996,103.290001,101.769997,102.070000,100.915894,326800
2021-11-17,102.000000,102.180000,100.720001,101.330002,100.184273,461600
2021-11-18,101.889999,103.050003,100.430000,101.610001,100.461098,454600
2021-11-19,100.139999,100.400002,97.339996,97.720001,96.615082,674500
2021-11-22,95.000000,99.129997,95.000000,97.930000,97.118889,581500
2021-11-23,99.230003,100.510002,98.330002,99.959999,99.132065,644100
2021-11-24,102.099998,103.830002,101.349998,102.400002,101.551857,626200
2021-11-26,97.949997,99.870003,97.230003,99.169998,98.348610,365800
2021-11-29,100.940002,101.809998,97.830002,98.360001,97.545319,847200
2021-11-30,97.089996,97.099998,92.290001,92.919998,92.150375,688700
2021-12-01,95.059998,95.500000,89.089996,89.199997,88.461189,622800
2021-12-02,89.730003,92.970001,88.690002,92.239998,91.476006,654200
2021-12-03,92.699997,95.099998,92.699997,94.010002,93.231354,507000
2021-12-06,95.160004,96.980003,94.580002,95.669998,94.877602,462900
2021-12-07,96.870003,99.809998,96.550003,96.910004,96.107338,540100
2021-12-08,97.580002,98.050003,96.750000,97.129997,96.325500,325600
2021-12-09,96.000000,96.980003,95.489998,96.070000,95.274284,434300
2021-12-10,96.949997,97.220001,94.879997,95.800003,95.006523,248200
2021-12-13,95.309998,95.589996,91.959999,93.230003,92.457817,524000
2021-12-14,92.709999,95.050003,92.470001,93.419998,92.646233,558000
2021-12-15,93.000000,93.160004,88.889999,91.260002,90.504128,748200
2021-12-16,92.120003,93.750000,91.650002,92.239998,91.476006,645800
2021-12-17,92.239998,93.790001,90.010002,92.230003,91.466095,690300
2021-12-20,89.809998,90.550003,88.410004,88.620003,87.886002,996000
2021-12-21,90.110001,91.720001,90.040001,90.379997,89.631409,512200
2021-12-22,90.379997,92.809998,89.500000,92.419998,91.654518,598800
2021-12-23,92.879997,94.959999,92.430000,94.269997,93.489197,329700
2021-12-27,94.870003,95.489998,93.739998,95.309998,94.520576,251500
2021-12-28,95.320000,97.529999,95.320000,96.720001,95.918907,318800
2021-12-29,96.389999,97.639999,96.209999,97.250000,96.444511,174200
2021-12-30,97.709999,98.669998,97.160004,97.250000,96.444511,206400
2021-12-31,97.010002,97.949997,96.779999,97.129997,96.325500,284200
2022-01-03,98.050003,99.570000,97.440002,97.480003,96.672607,328600
2022-01-04,99.330002,102.680000,98.669998,102.050003,101.204758,490600
2022-01-05,103.279999,104.410004,101.410004,101.500000,100.659309,843500
2022-01-06,103.089996,104.010002,101.129997,101.699997,100.857651,744000
2022-01-07,102.169998,103.830002,101.769997,103.330002,102.474159,566400
2022-01-10,103.470001,104.269997,100.629997,101.639999,100.798149,584500
2022-01-11,102.410004,102.500000,99.940002,101.330002,100.490723,616800
2022-01-12,102.769997,103.410004,100.809998,103.410004,102.553497,721800
2022-01-13,103.820000,106.389999,103.650002,105.040001,104.169991,488000
2022-01-14,103.800003,107.680000,102.970001,107.250000,106.361687,608100
2022-01-18,108.260002,109.010002,104.480003,106.160004,105.280716,1107200
2022-01-19,106.349998,107.209999,105.320000,105.339996,104.467506,623500
2022-01-20,105.110001,105.139999,101.279999,101.489998,100.649391,488400
2022-01-21,100.559998,101.309998,97.339996,98.099998,97.287468,448800
2022-01-24,95.519997,98.680000,93.550003,98.519997,97.703995,592500
2022-01-25,96.290001,99.730003,94.239998,98.839996,98.021347,642500
2022-01-26,99.370003,101.029999,94.910004,96.430000,95.631302,1531800
2022-01-27,98.160004,100.669998,97.139999,99.269997,98.447784,572100
2022-01-28,98.760002,99.500000,94.730003,96.760002,95.958572,597500
2022-01-31,95.900002,98.779999,94.230003,98.650002,97.832924,512000
2022-02-01,98.989998,101.900002,98.809998,101.690002,100.847740,536600
2022-02-02,101.150002,102.440002,99.110001,101.500000,100.659309,511400
2022-02-03,100.830002,101.940002,100.160004,101.660004,100.817993,366500
2022-02-04,101.089996,103.190002,100.260002,101.550003,100.708900,460700
2022-02-07,101.269997,101.269997,98.830002,99.709999,98.884132,628000
2022-02-08,100.489998,102.470001,100.089996,102.400002,101.551857,287800
2022-02-09,102.910004,104.820000,102.449997,103.580002,102.722084,551600
2022-02-10,103.070000,106.050003,102.720001,103.209999,102.355156,525200
2022-02-11,102.480003,104.980003,102.379997,103.410004,102.553497,350700
2022-02-14,103.000000,103.580002,100.040001,102.379997,101.532021,647100
2022-02-15,102.949997,106.000000,102.650002,105.980003,105.102203,525700
2022-02-16,104.930000,110.940002,104.870003,109.870003,108.959984,1146200
2022-02-17,108.750000,110.570000,107.860001,109.739998,108.831055,970400
2022-02-18,108.849998,110.519997,105.720001,107.449997,106.560028,1059100
2022-02-22,106.940002,110.959999,106.500000,108.610001,107.710426,736200
2022-02-23,110.239998,111.489998,105.220001,106.480003,105.598068,773400
2022-02-24,104.779999,106.769997,102.260002,106.190002,105.310471,767400
2022-02-25,107.010002,110.629997,106.690002,110.050003,109.138496,435000
2022-02-28,107.699997,110.510002,107.349998,110.309998,109.693367,809900
2022-03-01,110.389999,111.010002,104.879997,107.000000,106.401878,714500
2022-03-02,108.430000,111.889999,107.879997,111.099998,110.478958,476200
2022-03-03,111.730003,112.940002,109.820000,112.589996,111.960625,531000
2022-03-04,110.019997,112.989998,109.010002,111.940002,111.314270,774600
2022-03-07,112.500000,113.529999,109.239998,110.430000,109.812698,1453000
2022-03-08,111.000000,111.599998,108.400002,110.040001,109.424889,930400
2022-03-09,112.010002,116.650002,111.970001,114.000000,113.362747,710100
2022-03-10,113.139999,118.400002,113.010002,117.580002,116.922737,764000
2022-03-11,117.360001,121.709999,117.360001,119.269997,118.603279,793300
