Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,154.750000,165.460007,154.750000,161.259995,161.259995,2146100
2021-10-12,162.119995,172.100006,162.119995,169.839996,169.839996,2438500
2021-10-13,171.929993,175.910004,169.820007,173.210007,173.210007,2118300
2021-10-14,175.600006,176.630005,170.440002,173.779999,173.779999,1541300
2021-10-15,174.589996,175.960007,171.089996,172.919998,172.919998,2037800
2021-10-18,171.389999,181.119995,171.279999,179.970001,179.970001,1900500
2021-10-19,181.000000,190.869995,180.100006,187.059998,187.059998,2834400
2021-10-20,186.229996,187.000000,177.339996,180.100006,180.100006,2250100
2021-10-21,179.470001,184.779999,177.960007,179.800003,179.800003,2393700
2021-10-22,181.470001,181.470001,174.330002,176.699997,176.699997,1624100
2021-10-25,178.679993,181.240005,176.919998,179.429993,179.429993,1367500
2021-10-26,181.619995,183.380005,170.419998,173.460007,173.460007,2975000
2021-10-27,205.500000,225.399994,204.039993,216.220001,216.220001,15168400
2021-10-28,216.220001,227.589996,210.669998,224.460007,224.460007,5733400
2021-10-29,225.000000,237.000000,225.000000,231.630005,231.630005,4171300
2021-11-01,233.039993,239.889999,232.119995,239.529999,239.529999,2631000
2021-11-02,238.050003,239.029999,228.529999,237.610001,237.610001,2762900
2021-11-03,234.449997,238.880005,231.070007,236.580002,236.580002,2158500
2021-11-04,236.690002,243.119995,232.669998,242.600006,242.600006,2162600
2021-11-05,242.119995,244.880005,234.259995,237.899994,237.899994,1835500
2021-11-08,241.160004,246.539993,239.000000,241.619995,241.619995,1242700
2021-11-09,243.550003,244.380005,232.559998,239.389999,239.389999,1214800
2021-11-10,228.729996,237.830002,227.600006,231.479996,231.479996,1422200
2021-11-11,235.410004,252.050003,235.309998,250.490005,250.490005,2661100
2021-11-12,251.500000,254.699997,248.190002,251.619995,251.619995,1600600
2021-11-15,253.639999,253.990005,241.610001,244.710007,244.710007,1715600
2021-11-16,245.369995,253.600006,239.550003,251.589996,251.589996,2242800
2021-11-17,252.009995,260.559998,250.520004,254.860001,254.860001,1772100
2021-11-18,258.320007,259.750000,249.020004,254.479996,254.479996,1537400
2021-11-19,255.830002,272.000000,255.020004,267.739990,267.739990,2720000
2021-11-22,269.160004,282.459991,260.579987,261.119995,261.119995,3026700
2021-11-23,258.079987,265.260010,245.740005,250.500000,250.500000,2598300
2021-11-24,251.880005,255.919998,242.869995,255.100006,255.100006,1541800
2021-11-26,250.389999,259.000000,243.619995,247.419998,247.419998,1476200
2021-11-29,253.630005,257.700012,250.050003,256.709991,256.709991,1513400
2021-11-30,252.990005,259.399994,243.889999,250.000000,250.000000,2793200
2021-12-01,253.389999,255.089996,234.619995,236.860001,236.860001,2056400
2021-12-02,237.000000,244.960007,230.179993,235.000000,235.000000,1949100
2021-12-03,242.259995,243.389999,215.789993,217.100006,217.100006,3208700
2021-12-06,216.500000,217.419998,207.050003,212.940002,212.940002,2539600
2021-12-07,224.399994,230.050003,220.500000,222.559998,222.559998,1970200
2021-12-08,224.949997,227.479996,220.039993,225.610001,225.610001,1644600
2021-12-09,225.610001,229.009995,215.800003,216.350006,216.350006,1512200
2021-12-10,220.589996,223.320007,214.550003,215.020004,215.020004,1639000
2021-12-13,215.630005,220.350006,208.479996,213.520004,213.520004,2446800
2021-12-14,205.100006,206.190002,194.139999,202.320007,202.320007,3418100
2021-12-15,203.309998,204.970001,192.830002,204.039993,204.039993,2771500
2021-12-16,209.600006,211.000000,189.509995,190.850006,190.850006,3215400
2021-12-17,185.649994,192.300003,178.690002,189.110001,189.110001,4416700
2021-12-20,179.679993,185.630005,175.050003,178.729996,178.729996,3834800
2021-12-21,181.830002,189.529999,180.000000,189.000000,189.000000,2088400
2021-12-22,186.729996,191.309998,185.490005,189.330002,189.330002,1378500
2021-12-23,190.490005,191.289993,186.589996,188.169998,188.169998,1250500
2021-12-27,189.899994,191.000000,184.630005,188.690002,188.690002,1272500
2021-12-28,190.470001,190.830002,184.669998,186.789993,186.789993,1193100
2021-12-29,186.539993,187.729996,181.149994,185.470001,185.470001,1102600
2021-12-30,185.750000,189.520004,183.100006,186.410004,186.410004,1204700
2021-12-31,186.899994,188.429993,182.789993,182.940002,182.940002,1107000
2022-01-03,185.229996,187.580002,180.699997,184.449997,184.449997,1490600
2022-01-04,187.589996,188.000000,171.300003,178.279999,178.279999,2484000
2022-01-05,174.559998,174.850006,156.759995,157.199997,157.199997,4059000
2022-01-06,156.009995,156.229996,145.820007,151.490005,151.490005,3546200
2022-01-07,152.110001,154.949997,144.169998,145.130005,145.130005,3563000
2022-01-10,140.210007,147.389999,137.660004,147.130005,147.130005,3730100
2022-01-11,145.919998,151.289993,145.250000,148.509995,148.509995,3007600
2022-01-12,150.520004,154.130005,147.350006,149.279999,149.279999,2430500
2022-01-13,156.639999,157.360001,143.199997,143.490005,143.490005,2765400
2022-01-14,141.559998,147.000000,138.880005,142.839996,142.839996,2134800
2022-01-18,139.770004,142.360001,135.699997,135.919998,135.919998,2677900
2022-01-19,138.000000,140.309998,133.660004,134.580002,134.580002,2400800
2022-01-20,137.970001,143.089996,134.300003,134.690002,134.690002,2711200
2022-01-21,131.899994,133.559998,124.519997,126.019997,126.019997,3896900
2022-01-24,119.769997,128.309998,113.400002,128.100006,128.100006,5200000
2022-01-25,123.000000,127.459999,120.480003,122.650002,122.650002,2785800
2022-01-26,126.669998,130.669998,119.800003,121.750000,121.750000,4013900
2022-01-27,125.199997,125.779999,119.620003,119.970001,119.970001,2730800
2022-01-28,120.320000,124.279999,113.970001,123.860001,123.860001,3074600
2022-01-31,125.000000,140.750000,125.000000,140.470001,140.470001,3988900
2022-02-01,141.190002,143.350006,136.619995,142.669998,142.669998,2605200
2022-02-02,144.899994,145.259995,138.589996,139.509995,139.509995,2375000
2022-02-03,134.000000,139.020004,130.070007,132.910004,132.910004,2912500
2022-02-04,133.720001,143.419998,131.649994,141.229996,141.229996,2536900
2022-02-07,140.520004,146.740005,139.470001,140.770004,140.770004,3609400
2022-02-08,139.199997,145.669998,137.179993,144.500000,144.500000,4026400
2022-02-09,178.520004,183.149994,154.600006,161.889999,161.889999,24860600
2022-02-10,156.190002,166.710007,153.270004,154.639999,154.639999,5356100
2022-02-11,154.070007,156.839996,143.779999,145.690002,145.690002,3384300
2022-02-14,145.830002,149.979996,142.380005,143.929993,143.929993,2439200
2022-02-15,147.610001,154.889999,147.570007,154.289993,154.289993,3053200
2022-02-16,149.600006,154.839996,146.800003,154.029999,154.029999,1972500
2022-02-17,151.229996,154.770004,147.820007,148.369995,148.369995,1675700
2022-02-18,148.440002,148.960007,139.279999,140.350006,140.350006,2610300
2022-02-22,137.190002,139.899994,131.300003,133.029999,133.029999,2587900
2022-02-23,135.000000,135.520004,126.120003,126.559998,126.559998,2107500
2022-02-24,119.000000,147.929993,118.570000,147.350006,147.350006,5034800
2022-02-25,148.000000,154.570007,146.039993,153.729996,153.729996,3086900
2022-02-28,157.399994,167.949997,157.399994,166.699997,166.699997,5368900
2022-03-01,167.539993,172.869995,163.520004,170.600006,170.600006,3539800
2022-03-02,169.880005,169.880005,159.529999,163.889999,163.889999,3473300
2022-03-03,164.860001,165.729996,157.210007,159.029999,159.029999,2329200
2022-03-04,159.820007,164.250000,152.949997,158.149994,158.149994,2512400
2022-03-07,162.699997,168.000000,158.679993,158.809998,158.809998,3294100
2022-03-08,160.000000,182.649994,158.949997,175.990005,175.990005,6830000
2022-03-09,173.050003,182.000000,167.100006,179.869995,179.869995,4552000
2022-03-10,178.940002,180.399994,169.199997,178.720001,178.720001,3117800
2022-03-11,179.250000,186.380005,170.889999,171.070007,171.070007,2771500
2022-03-14,169.000000,171.880005,155.009995,157.639999,157.639999,3058600
2022-03-15,157.869995,164.839996,150.880005,164.639999,164.639999,2732300
2022-03-16,166.229996,177.860001,164.699997,177.210007,177.210007,3147900
2022-03-17,174.440002,183.449997,172.789993,180.850006,180.850006,2314900
2022-03-18,179.270004,185.320007,178.250000,184.520004,184.520004,3194400
2022-03-21,184.619995,187.940002,179.399994,185.449997,185.449997,1974200
2022-03-22,185.449997,195.789993,184.309998,189.250000,189.250000,2333300
2022-03-23,184.889999,197.919998,184.139999,190.190002,190.190002,1908100
2022-03-24,191.240005,197.860001,189.330002,197.839996,197.839996,1983500
2022-03-25,197.630005,198.649994,187.300003,193.809998,193.809998,2009000
2022-03-28,191.169998,201.339996,189.649994,195.520004,195.520004,2055000
2022-03-29,196.000000,202.520004,188.550003,202.360001,202.360001,2397800
2022-03-30,201.729996,203.850006,195.580002,196.649994,196.649994,1671800
2022-03-31,197.690002,205.869995,195.619995,201.779999,201.779999,1851500
2022-04-01,201.029999,208.699997,201.020004,205.889999,205.889999,2047200
2022-04-04,207.270004,217.289993,207.110001,216.380005,216.380005,2389200
2022-04-05,216.000000,220.990005,209.660004,211.229996,211.229996,3024100
2022-04-06,206.600006,208.800003,197.080002,203.990005,203.990005,2996800
2022-04-07,203.759995,215.470001,201.289993,206.949997,206.949997,2977300
2022-04-08,204.000000,206.139999,194.740005,195.139999,195.139999,1820100
2022-04-11,191.000000,194.320007,185.240005,187.880005,187.880005,2683400
